%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630212527954793678,0,1630212527954535332,world,cf20,2.02148962021,0.00340017210692,0.0162896066904,-0.0112064465478,-0.000222960231684,-0.0219911715948,0.999695330697
1630212527964727032,0,1630212527964510731,world,cf17,-0.997899949551,0.0507766865194,0.0290919207036,-0.00461035643832,0.0136729209619,-0.159157858308,0.987147695122
1630212527964748543,0,1630212527964522814,world,cf20,2.02151489258,0.00343203707598,0.0162943936884,-0.0111710683631,-0.00102180082285,-0.021943292235,0.999696281418
1630212527974766546,0,1630212527974533274,world,cf17,-0.997912526131,0.0507415123284,0.0290806740522,-0.00404291610825,0.0135985774839,-0.159213159775,0.987142291301
1630212527974788686,0,1630212527974547941,world,cf20,2.02148890495,0.00343602127396,0.0163367260247,-0.0109723766321,-0.000750842426787,-0.0219102086482,0.999699447806
1630212527984755425,0,1630212527984605404,world,cf17,-0.99784040451,0.0507972314954,0.0291018523276,-0.00462352490969,0.0124660741429,-0.159007655831,0.987187816679
1630212527984774352,0,1630212527984618744,world,cf20,2.0214509964,0.00345753063448,0.0163663700223,-0.0091748480255,-0.000802405473969,-0.0222306606643,0.999710446097
1630212527994969684,0,1630212527994747795,world,cf17,-0.99786055088,0.0507940761745,0.0291095301509,-0.00416599441926,0.0129837746111,-0.159227548126,0.987147736666
1630212527994993151,0,1630212527994761624,world,cf20,2.02149438858,0.00342677766457,0.0163999628276,-0.00892153652683,-0.000841805877506,-0.0222365090239,0.999712576301
1630212528004963172,0,1630212528004718445,world,cf17,-0.997853338718,0.0507467128336,0.0290787555277,-0.00437966494401,0.0127887919382,-0.158893970118,0.987203105544
1630212528004983007,0,1630212528004732134,world,cf20,2.0214715004,0.00338246230967,0.0164350792766,-0.0085273001087,9.31410008484e-05,-0.0218194959852,0.999725555376
1630212528014733654,0,1630212528014471118,world,cf17,-0.997837901115,0.0507492497563,0.0290740933269,-0.00466049976082,0.0129301101329,-0.158241659843,0.987304749854
1630212528014751324,0,1630212528014482852,world,cf20,2.02145171165,0.00336673134007,0.0164681840688,-0.00985366567538,0.000337574949694,-0.0211121848825,0.999728496626
1630212528025331695,0,1630212528025060149,world,cf17,-0.997891247272,0.0507304631174,0.0290682762861,-0.00491972047837,0.0134588213479,-0.159482095892,0.987096812662
1630212528025349994,0,1630212528025073070,world,cf20,2.02148723602,0.00338515662588,0.0163782797754,-0.00997312524123,3.28704363213e-05,-0.021818653975,0.999712199601
1630212528035089955,0,1630212528034844600,world,cf17,-0.997870326042,0.0507825650275,0.0290860105306,-0.00389768821674,0.0131764368673,-0.159527290898,0.987097884202
1630212528035113911,0,1630212528034857242,world,cf20,2.02158713341,0.00346023519523,0.0163195990026,-0.0107866267446,-0.00174423101782,-0.0224323687823,0.999688649117
1630212528044939010,0,1630212528044663134,world,cf17,-0.997919917107,0.0507463589311,0.0290267299861,-0.00447514099862,0.0131683723742,-0.159012289791,0.987178635697
1630212528044961988,0,1630212528044675706,world,cf20,2.02150535583,0.00343880429864,0.0163019411266,-0.0107954423892,-0.00109542626905,-0.0216655693983,0.99970638768
1630212528054751957,0,1630212528054560031,world,cf17,-0.997919380665,0.0507277734578,0.0290372483432,-0.00443943915211,0.0133801288698,-0.159166946764,0.987151025218
1630212528054762363,0,1630212528054572393,world,cf20,2.02154636383,0.00343942409381,0.0163276083767,-0.011354884248,-0.00105276262525,-0.0217605775569,0.999698172229
1630212528064946799,0,1630212528064691946,world,cf17,-0.997876405716,0.050794698298,0.0290582962334,-0.00446203758784,0.0130998703118,-0.158601339604,0.987245713434
1630212528064963492,0,1630212528064706613,world,cf20,2.02155470848,0.00351622630842,0.0163325555623,-0.0099914912757,-0.00173440471907,-0.0222810228812,0.999700314075
1630212528074850541,0,1630212528074597992,world,cf17,-0.997840762138,0.0508058555424,0.0290964134037,-0.00421363021066,0.0131829864929,-0.159034594474,0.987175998466
1630212528074870376,0,1630212528074611262,world,cf20,2.02148270607,0.00342229218222,0.0163947883993,-0.00978886683224,-0.000841625129392,-0.0215564420443,0.999719355399
1630212528084729558,0,1630212528084464367,world,cf17,-0.99791264534,0.0507364682853,0.0290479175746,-0.00414448285003,0.0126751207087,-0.159213262497,0.987154142787
1630212528084756656,0,1630212528084477498,world,cf20,2.02146196365,0.00345142930746,0.0163907390088,-0.0091533723593,-0.000997261117111,-0.0218301018354,0.999719294552
1630212528094682049,0,1630212528094492777,world,cf17,-0.997859418392,0.0507511682808,0.0290599316359,-0.00386566430255,0.012989343885,-0.159376142075,0.987124905431
1630212528094704608,0,1630212528094505278,world,cf20,2.02142691612,0.00333835557103,0.0164433531463,-0.0095533605337,-7.23638424238e-05,-0.0211632898813,0.999730385268
1630212528104873539,0,1630212528104615193,world,cf17,-0.997937321663,0.0507394857705,0.0290940012783,-0.00450246882724,0.0136138007746,-0.15939127209,0.987111348625
1630212528104887368,0,1630212528104632863,world,cf20,2.02146315575,0.00338183902204,0.0164137948304,-0.00891723744989,-0.000191622642613,-0.0219762711955,0.999718705267
1630212528114772810,0,1630212528114543100,world,cf17,-0.997902452946,0.0507592409849,0.0290859397501,-0.004308053368,0.0136730552259,-0.15909044724,0.987159925156
1630212528114793553,0,1630212528114558884,world,cf20,2.02147579193,0.00337706878781,0.0163936950266,-0.00996281758939,0.00017858463864,-0.0217450241079,0.999713891221
1630212528124818820,0,1630212528124569623,world,cf17,-0.997851908207,0.050787396729,0.0290845427662,-0.00420956179099,0.0132289465284,-0.15925447839,0.987139952426
1630212528124850877,0,1630212528124582823,world,cf20,2.02148675919,0.00345034850761,0.0163580421358,-0.0100309976771,-0.000228829545431,-0.0219812741832,0.999708032531
1630212528135033009,0,1630212528134782555,world,cf17,-0.997809827328,0.0507951490581,0.0290922410786,-0.00464213359072,0.0129617908682,-0.158407270557,0.987277863222
1630212528135064298,0,1630212528134796803,world,cf20,2.02176094055,0.00368159101345,0.016387809068,-0.00864966132617,-0.00359303811912,-0.0251139424514,0.999640717123
1630212528144783726,0,1630212528144549545,world,cf17,-0.997819542885,0.0508262626827,0.0290458258241,-0.00472800771529,0.0128112513079,-0.158846367433,0.987208868141
1630212528144809917,0,1630212528144561209,world,cf20,2.02175021172,0.00366227072664,0.0163792278618,-0.00909853556036,-0.00338689965443,-0.0244556334358,0.999653773841
1630212528154766598,0,1630212528154602888,world,cf17,-0.997835636139,0.0507294125855,0.029026126489,-0.00428630694242,0.0120853782608,-0.158944756987,0.987204201486
1630212528154794255,0,1630212528154617904,world,cf20,2.02173805237,0.00364069011994,0.0163738280535,-0.00897774488455,-0.00382818008915,-0.0241826981789,0.999659913292
1630212528164922539,0,1630212528164679628,world,cf17,-0.997852504253,0.0508148744702,0.02907458134,-0.00466166712285,0.0129369133033,-0.158775358103,0.987218968007
1630212528164944679,0,1630212528164692549,world,cf20,2.02171707153,0.00368493772112,0.0164036322385,-0.00858033927671,-0.00356591545089,-0.0244006425271,0.99965907722
1630212528174775994,0,1630212528174543559,world,cf17,-0.99784809351,0.050788603723,0.0290761068463,-0.00446450801344,0.0128819764922,-0.159524127096,0.987099881331
1630212528174799111,0,1630212528174556271,world,cf20,2.02176165581,0.00361973489635,0.0164392571896,-0.00802824734109,-0.00389428830018,-0.0247130709013,0.999654763351
1630212528184908886,0,1630212528184648026,world,cf17,-0.997924208641,0.0507611855865,0.0290740225464,-0.00412536268101,0.0136497522088,-0.159847153401,0.987038779986
1630212528184926277,0,1630212528184660808,world,cf20,2.02171015739,0.0036068635527,0.016444247216,-0.0071649755893,-0.00297365848221,-0.0247855390006,0.99966269188
1630212528194891898,0,1630212528194605616,world,cf17,-0.997878551483,0.0507219955325,0.0290997158736,-0.00449813900316,0.0133372935786,-0.158633827436,0.987237150911
1630212528194932057,0,1630212528194617629,world,cf20,2.02172327042,0.00360182253644,0.0164639744908,-0.0078540473225,-0.00294122894913,-0.0244307632599,0.999666344797
1630212528204741163,0,1630212528204504119,world,cf17,-0.997912406921,0.050758998841,0.0290921460837,-0.00378139502064,0.0133606958697,-0.159067257719,0.987170096984
1630212528204765118,0,1630212528204517598,world,cf20,2.02172374725,0.00360497203656,0.0164792761207,-0.00722296202783,-0.00174743296228,-0.0249786802864,0.999660362738
1630212528214933212,0,1630212528214724733,world,cf17,-0.997858405113,0.0507140904665,0.0290857292712,-0.00377272133344,0.0125621043024,-0.159114850034,0.987172945642
1630212528214956888,0,1630212528214737444,world,cf20,2.02167916298,0.00364858773537,0.0164244435728,-0.00753647728235,-0.0020245781293,-0.0246799397782,0.999664945452
1630212528224762292,0,1630212528224534397,world,cf17,-0.997807681561,0.0508053041995,0.0290977116674,-0.00491224285301,0.0122554975113,-0.158412861875,0.987284679231
1630212528224783105,0,1630212528224545432,world,cf20,2.02177357674,0.00364676932804,0.0163907893002,-0.00915110110807,-0.00393103062922,-0.0249640196445,0.999638735779
1630212528235338472,0,1630212528235173645,world,cf17,-0.997912287712,0.0507898852229,0.0290231145918,-0.00509851470768,0.012441009242,-0.159197136234,0.987155255394
1630212528235353488,0,1630212528235197461,world,cf20,2.02173781395,0.00365095143206,0.0163780096918,-0.00869309434484,-0.00368982412915,-0.0244236252627,0.999657092126
1630212528244903898,0,1630212528244636473,world,cf17,-0.997906088829,0.0507695823908,0.0290295109153,-0.00489261791388,0.0131202395581,-0.159271016201,0.987135585926
1630212528244919124,0,1630212528244652816,world,cf20,2.02172136307,0.00367482425645,0.016388008371,-0.0088892672014,-0.00367367266795,-0.0240970998469,0.999663350752
1630212528254583796,0,1630212528254354225,world,cf17,-0.997918665409,0.0508737564087,0.0290776528418,-0.00506265503137,0.01328643678,-0.159868849765,0.987035861049
1630212528254598951,0,1630212528254368612,world,cf20,2.02172732353,0.0037157300394,0.0164118558168,-0.00858503220125,-0.00350473849574,-0.0243981353783,0.999659314477
1630212528264772073,0,1630212528264542991,world,cf17,-0.997860848904,0.0508205778897,0.0290993396193,-0.00461299011729,0.0128560064215,-0.159383324279,0.987122281869
1630212528264802315,0,1630212528264557449,world,cf20,2.02168536186,0.0036558653228,0.0164413228631,-0.00797339985548,-0.00243373491875,-0.0243193429971,0.999669481071
1630212528274902173,0,1630212528274642290,world,cf17,-0.997929394245,0.0507417730987,0.029067216441,-0.00392972583953,0.013385034137,-0.159488647827,0.987101195081
1630212528274924243,0,1630212528274655071,world,cf20,2.02170300484,0.00363402301446,0.0164577513933,-0.00715643965099,-0.0022366712988,-0.0246868191487,0.999667116411
1630212528284978982,0,1630212528284747037,world,cf17,-0.997827589512,0.0507188737392,0.0291062556207,-0.00441263433993,0.0128344596646,-0.158710987876,0.987231800354
1630212528284998049,0,1630212528284769316,world,cf20,2.02176976204,0.00361946877092,0.0164329838008,-0.00773935599272,-0.00350212524612,-0.0251409660236,0.999647822643
1630212528295238778,0,1630212528294974705,world,cf17,-0.997897744179,0.0507417656481,0.029078874737,-0.00439957713225,0.0133413150195,-0.159316911444,0.987127537232
1630212528295257286,0,1630212528294997055,world,cf20,2.02171897888,0.0035581451375,0.0164445471019,-0.00793268987029,-0.00190259816474,-0.0248040143939,0.999659048587
1630212528304895418,0,1630212528304614723,world,cf17,-0.997871279716,0.0507147200406,0.0290886629373,-0.00386694917234,0.0126238653326,-0.159581633637,0.98709644257
1630212528304910225,0,1630212528304634837,world,cf20,2.0216896534,0.00359156727791,0.0164404269308,-0.00777417750796,-0.0021172927322,-0.0245901589455,0.999665145596
1630212528315479421,0,1630212528315152281,world,cf17,-0.997922718525,0.0507419854403,0.0290647633374,-0.00459132448312,0.0134626015711,-0.159187678561,0.987145866168
1630212528315496323,0,1630212528315174141,world,cf20,2.02172231674,0.00357746263035,0.0164096150547,-0.00932698970989,-0.00384745535134,-0.0237664057464,0.999666625585
1630212528325446299,0,1630212528325197452,world,cf17,-0.997883975506,0.0507675930858,0.0290411692113,-0.00486632900474,0.013309529936,-0.159134148995,0.987155255205
1630212528325470395,0,1630212528325210512,world,cf20,2.02171850204,0.00362260616384,0.0163849815726,-0.00863539785306,-0.00319110317296,-0.0242459434602,0.999663633924
1630212528334845082,0,1630212528334568927,world,cf17,-0.997840821743,0.0507775507867,0.0290268752724,-0.0049772518298,0.0124535503755,-0.158751426887,0.987227491771
1630212528334868060,0,1630212528334583035,world,cf20,2.02169823647,0.00361640984192,0.0163896717131,-0.00925676047991,-0.00316001331408,-0.0241234411416,0.99966113573
1630212528344896470,0,1630212528344610955,world,cf17,-0.997856020927,0.0508067905903,0.029076686129,-0.00475048929482,0.0132118697391,-0.158831508223,0.987205870802
1630212528344918609,0,1630212528344632955,world,cf20,2.02167654037,0.00369970710017,0.0163914822042,-0.00874070381091,-0.00305074298596,-0.0239970932664,0.999669161562
1630212528354922015,0,1630212528354595504,world,cf17,-0.997860014439,0.0508547984064,0.0290799625218,-0.00404908691207,0.0127660677716,-0.159048123922,0.987179986976
1630212528354934447,0,1630212528354613663,world,cf20,2.02167201042,0.00365390628576,0.0164073780179,-0.00849713272668,-0.00237128994628,-0.0242170220327,0.999667800603
1630212528364897135,0,1630212528364663374,world,cf17,-0.997887730598,0.0508391670883,0.0291156563908,-0.00346745879569,0.0132661043873,-0.159483046708,0.987105437639
1630212528364916830,0,1630212528364686212,world,cf20,2.02165222168,0.00357157806866,0.016383510083,-0.00922176531135,-0.00214569319472,-0.0237906801265,0.999672125541
1630212528375026675,0,1630212528374514174,world,cf17,-0.997871518135,0.0508275143802,0.02914025262,-0.00415226115636,0.0129602243186,-0.1597167987,0.9870690632
1630212528375053145,0,1630212528374531146,world,cf20,2.0215420723,0.00353482924402,0.0164455305785,-0.00782975291674,-0.000518533994264,-0.0230667949889,0.999703130465
1630212528384908835,0,1630212528384665436,world,cf17,-0.997886538506,0.0507181696594,0.0291220024228,-0.00444277048604,0.0128342927969,-0.159348114834,0.987129029569
1630212528384936213,0,1630212528384686877,world,cf20,2.02162766457,0.003505196888,0.0164199769497,-0.00938394756393,-0.00185763742288,-0.0234083644433,0.999680218463
1630212528394707674,0,1630212528394509602,world,cf17,-0.997901558876,0.0507495701313,0.0290932599455,-0.00435182175682,0.0133467475835,-0.159656719429,0.987072772351
1630212528394724017,0,1630212528394529646,world,cf20,2.0215382576,0.00343497167341,0.0164369530976,-0.00915234071348,-0.000738953182877,-0.0219157692303,0.999717653974
1630212528405284133,0,1630212528405025019,world,cf17,-0.997891366482,0.050726942718,0.0290197674185,-0.00427465657118,0.0126380241748,-0.158875407302,0.987208495005
1630212528405306343,0,1630212528405038639,world,cf20,2.02152872086,0.00342970644124,0.0163975115865,-0.00953900699983,-0.00104602784882,-0.0220300587646,0.999711253154
1630212528414839991,0,1630212528414536248,world,cf17,-0.997887730598,0.0507578440011,0.0290060117841,-0.00448538307502,0.0126533719991,-0.159190085348,0.987156669553
1630212528414861992,0,1630212528414547353,world,cf20,2.02157664299,0.00339010870084,0.0163590349257,-0.0115568296311,-0.00257148670305,-0.021575546462,0.9996971156
1630212528424831175,0,1630212528424556346,world,cf17,-0.997923254967,0.0507095046341,0.0289715230465,-0.00433098570788,0.0129890776995,-0.159264400386,0.987141011808
1630212528424851988,0,1630212528424568289,world,cf20,2.0215382576,0.00348174758255,0.0163373816758,-0.0104867940103,-0.00145506292636,-0.021665391213,0.999709218106
1630212528434995008,0,1630212528434715849,world,cf17,-0.997844696045,0.0508769191802,0.0291021708399,-0.0043528609809,0.0131053418541,-0.158944498706,0.987190938445
1630212528435014843,0,1630212528434729119,world,cf20,2.02155303955,0.00350171560422,0.016335228458,-0.0106838204999,-0.00114383827006,-0.0219044683661,0.999702326635
1630212528444877517,0,1630212528444650670,world,cf17,-0.997922599316,0.0508336685598,0.0291304085404,-0.0050377808839,0.0135863759507,-0.158986599288,0.987174398168
1630212528444899727,0,1630212528444664848,world,cf20,2.02152276039,0.00358900730498,0.0163736250252,-0.00904677790183,-0.000582376599766,-0.022522426691,0.999705235028
1630212528454851100,0,1630212528454635218,world,cf17,-0.997915029526,0.0508348755538,0.0291386470199,-0.00482311809313,0.0143423707717,-0.159184951258,0.987132810328
1630212528454868840,0,1630212528454654704,world,cf20,2.02146673203,0.00350925559178,0.0164098534733,-0.00950825876522,6.37069686055e-05,-0.0218603892737,0.999715815788
1630212528465229418,0,1630212528464966183,world,cf17,-0.997956931591,0.0507436096668,0.0291480403394,-0.00417911857934,0.0149850786321,-0.159305330757,0.987106779421
1630212528465251488,0,1630212528464996425,world,cf20,2.02154016495,0.00347075914033,0.0164198428392,-0.00949582931688,-0.000192023422539,-0.0229890013305,0.999690601221
1630212528474832698,0,1630212528474558080,world,cf17,-0.997927606106,0.0507833883166,0.0292057730258,-0.00374747476595,0.0156691740663,-0.159711416193,0.987032267433
1630212528474854210,0,1630212528474572397,world,cf20,2.02139830589,0.00340126897208,0.0165239572525,-0.00918143167651,0.00183884651783,-0.0226942919964,0.999698599112
1630212528485385551,0,1630212528485111282,world,cf17,-0.997914373875,0.0507244318724,0.0292226802558,-0.00392674562553,0.0164465681122,-0.159864440952,0.986994149722
1630212528485405876,0,1630212528485125530,world,cf20,2.02152061462,0.00332326744683,0.0166294369847,-0.0119747556472,0.0018118229886,-0.0231242402859,0.999659237959
1630212528494957333,0,1630212528494645279,world,cf17,-0.997849106789,0.0507502779365,0.0293276961893,-0.00414262860563,0.0182204101407,-0.160692128997,0.98682769264
