%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630213383711092645,0,1630213383710742247,world,cf33,2.02136111259,1.03371751308,0.0214729532599,-0.00258260851293,-0.0100869006468,0.0542144854852,0.998475024291
1630213383711117509,0,1630213383710764178,world,cf41,-1.05921792984,1.05896985531,0.024477571249,0.00554837000186,-0.0220959705351,0.00164908925352,0.999739098056
1630213383711171636,0,1630213383710771581,world,cf17,-1.01346969604,0.0459774360061,0.029893854633,-0.00721658473128,0.0258469539428,-0.00774380736205,0.999609868561
1630213383711185465,0,1630213383710777517,world,cf20,2.01302099228,0.0153587656096,0.0167797543108,-0.00621683025352,0.0041309931349,0.00327976917126,0.999966763963
1630213383720798319,0,1630213383720489129,world,cf33,2.02136945724,1.03375697136,0.0215063709766,-0.00252472565394,-0.00977270874318,0.0539921527869,0.99849034415
1630213383720825628,0,1630213383720514551,world,cf41,-1.05923426151,1.05892574787,0.0244663543999,0.00522924676393,-0.0217106638732,0.00166356527412,0.99974923586
1630213383720869419,0,1630213383720522792,world,cf17,-1.01346540451,0.0459551401436,0.0298310201615,-0.00684571561565,0.0251526261037,-0.00706978345043,0.999635183324
1630213383720883038,0,1630213383720530475,world,cf20,2.01303505898,0.0153290433809,0.0167778301984,-0.00668768619459,0.00367731780757,0.00330571801139,0.99996541161
1630213383730697038,0,1630213383730397625,world,cf33,2.02135467529,1.03372502327,0.0214977730066,-0.00269596670977,-0.00993659427517,0.0543752082078,0.998467492005
1630213383730716593,0,1630213383730427936,world,cf41,-1.05920243263,1.05894637108,0.0244774091989,0.00551718761543,-0.021718789235,0.00175715950764,0.999747351697
1630213383730742156,0,1630213383730434781,world,cf17,-1.01347565651,0.0459563024342,0.0298529677093,-0.00640493228837,0.0252599629589,-0.0075076392,0.999632205597
1630213383730767578,0,1630213383730440508,world,cf20,2.01300311089,0.0153978811577,0.01677826792,-0.00609781374577,0.00410164203816,0.00252674130139,0.999969803933
1630213383740739211,0,1630213383740410884,world,cf33,2.02135419846,1.03371608257,0.0214891321957,-0.00269624632036,-0.00968028864979,0.054060554911,0.998487094894
1630213383740769313,0,1630213383740435328,world,cf41,-1.05920243263,1.05891621113,0.0244753211737,0.00579388112834,-0.0221785381108,0.00200097867922,0.999735234686
1630213383740784679,0,1630213383740442033,world,cf17,-1.01348626614,0.0459481813014,0.0298556610942,-0.00634034125684,0.0255736600109,-0.00774447489988,0.999622834421
1630213383740805003,0,1630213383740447830,world,cf20,2.01301193237,0.0152336806059,0.016791285947,-0.00656300280298,0.00455900940101,0.00442251569385,0.999958291021
1630213383750804363,0,1630213383750507604,world,cf33,2.02136087418,1.03374326229,0.0215204320848,-0.00267494515568,-0.00946364362409,0.0541073491882,0.998486694394
1630213383750833767,0,1630213383750533446,world,cf41,-1.05921447277,1.05892002583,0.0244772285223,0.00560693623873,-0.0217777041556,0.00167171376134,0.999745717291
1630213383750854230,0,1630213383750540290,world,cf17,-1.01346087456,0.045925706625,0.0299087315798,-0.00762797860839,0.025479222228,-0.00748945787681,0.99961819271
1630213383750896066,0,1630213383750545808,world,cf20,2.0129904747,0.0152495233342,0.016743734479,-0.00562800643103,0.00455355682559,0.00349817302272,0.999967676202
1630213383760558438,0,1630213383760225781,world,cf33,2.02134919167,1.0337241888,0.021514872089,-0.00268292010908,-0.00967151309718,0.0541754855192,0.998480986571
1630213383760578762,0,1630213383760250086,world,cf41,-1.05921959877,1.05890917778,0.0244850236923,0.00574265827437,-0.022095776629,0.00152947797013,0.999738195343
1630213383760588121,0,1630213383760256651,world,cf17,-1.01344466209,0.0459476336837,0.0299009419978,-0.00716191043786,0.0253359127889,-0.00722034114883,0.999627263151
1630213383760604953,0,1630213383760262448,world,cf20,2.013017416,0.0152607550845,0.016781995073,-0.00712987798504,0.00426486238388,0.00335722168969,0.99995985162
1630213383770705794,0,1630213383770364127,world,cf33,2.02138018608,1.03373658657,0.0214904304594,-0.00243774308836,-0.0098515402888,0.0540495096856,0.998486682468
1630213383770743858,0,1630213383770407289,world,cf41,-1.05920767784,1.05892848969,0.0244732424617,0.00587973187349,-0.022072455007,0.00174262130898,0.999737564941
1630213383770780036,0,1630213383770414413,world,cf17,-1.01349484921,0.045961163938,0.0298126637936,-0.00619324573764,0.0254372990658,-0.00763693169592,0.99962806323
1630213383770801129,0,1630213383770420070,world,cf20,2.01299571991,0.015314547345,0.0167445931584,-0.00616357377883,0.00370125656105,0.00254930577241,0.999970905626
1630213383780798743,0,1630213383780443666,world,cf33,2.02138328552,1.03376913071,0.0215238779783,-0.00256510643777,-0.00962453917116,0.0539703232914,0.998492860605
1630213383780828077,0,1630213383780480613,world,cf41,-1.05922615528,1.05894374847,0.0244835373014,0.00549713275736,-0.0220592836037,0.00180599042393,0.999739920148
1630213383780875709,0,1630213383780487248,world,cf17,-1.013489604,0.0459749251604,0.0298616271466,-0.00677915402311,0.0254656977706,-0.00757070652209,0.999624042183
1630213383780908605,0,1630213383780493044,world,cf20,2.01302814484,0.0152988182381,0.0167408864945,-0.00574730534659,0.00399410313696,0.00376227785129,0.999968429945
1630213383790696833,0,1630213383790364804,world,cf33,2.0213778019,1.03372073174,0.0214995052665,-0.00271322464816,-0.00989032920354,0.0542322068031,0.998475682
1630213383790716877,0,1630213383790420118,world,cf41,-1.05921053886,1.05893754959,0.0244808085263,0.00549298104214,-0.0220723803465,0.00167466338718,0.999739882513
1630213383790726306,0,1630213383790426893,world,cf17,-1.01347637177,0.0460062660277,0.0298891346902,-0.00739206555078,0.0255666261714,-0.00740740210518,0.999618344863
1630213383790772123,0,1630213383790432341,world,cf20,2.01302790642,0.0153474649414,0.01677659899,-0.00591772359558,0.00408352527854,0.00341449994634,0.999968322778
1630213383801003359,0,1630213383800690676,world,cf33,2.02137970924,1.03373026848,0.021482380107,-0.00278661929971,-0.00996147262335,0.0542314041647,0.998474816216
1630213383801030108,0,1630213383800713933,world,cf41,-1.05921065807,1.05894732475,0.024459766224,0.00530932093907,-0.0222779435919,0.00157383082898,0.999736478977
1630213383801046870,0,1630213383800720219,world,cf17,-1.01346743107,0.0459756813943,0.0299098901451,-0.00779513329961,0.0250540938917,-0.00714492298211,0.999630170789
1630213383801103163,0,1630213383800725597,world,cf20,2.01304578781,0.0153667349368,0.016762483865,-0.00610593677918,0.00357542430414,0.00352965189371,0.999968737229
1630213383810737739,0,1630213383810399493,world,cf33,2.02137970924,1.03374063969,0.021497707814,-0.00286721198583,-0.00970119215042,0.0540943021248,0.998484587985
1630213383810778945,0,1630213383810422262,world,cf41,-1.05921304226,1.05897068977,0.024471739307,0.00537472304563,-0.0222218648495,0.00154094617248,0.999737428808
1630213383810799409,0,1630213383810428548,world,cf17,-1.01348435879,0.046036016196,0.0298999007791,-0.00724413998208,0.0257185681497,-0.00737918408506,0.999615738837
1630213383810821689,0,1630213383810434345,world,cf20,2.01303172112,0.0153613332659,0.0167820937932,-0.00648775698549,0.00400527474647,0.00329882396366,0.999965491677
1630213383820838370,0,1630213383820491045,world,cf33,2.02136898041,1.03373336792,0.021507397294,-0.00247050933871,-0.00967824628394,0.0540793640383,0.99848668019
1630213383820860370,0,1630213383820514303,world,cf41,-1.05919897556,1.05892074108,0.024481492117,0.00509897442042,-0.0219354074517,0.00153576224439,0.999745207437
1630213383820887679,0,1630213383820520449,world,cf17,-1.01345908642,0.0459846071899,0.0299054402858,-0.00755163484296,0.0251628501043,-0.00694594407155,0.999630710636
1630213383820930492,0,1630213383820525757,world,cf20,2.01302266121,0.0153092807159,0.0167712084949,-0.00610173406656,0.00395315237612,0.00364434978881,0.999966929524
1630213383830954507,0,1630213383830635049,world,cf33,2.02137970924,1.03375542164,0.0215219911188,-0.00275410706485,-0.00943840090716,0.0540728707675,0.998488585878
1630213383830986564,0,1630213383830658516,world,cf41,-1.0592199564,1.05890238285,0.0244894511998,0.00537529453521,-0.0222311376064,0.00142461819628,0.999737392115
1630213383831008495,0,1630213383830665430,world,cf17,-1.0134832859,0.0459445714951,0.0298380218446,-0.00633775874392,0.025481161231,-0.00758737107752,0.999626417736
1630213383831054381,0,1630213383830670738,world,cf20,2.01299834251,0.0153163056821,0.0167563464493,-0.00608009367107,0.00418128157923,0.00300132896292,0.999968270181
1630213383840718988,0,1630213383840424394,world,cf33,2.02139043808,1.03379142284,0.0215443484485,-0.00256443976277,-0.00963147722087,0.0539674940946,0.998492948336
1630213383840738893,0,1630213383840447233,world,cf41,-1.0592110157,1.0588940382,0.0245022904128,0.00554495724901,-0.0221831594056,0.00148503412756,0.999737443313
1630213383840768157,0,1630213383840453938,world,cf17,-1.01345694065,0.045942094177,0.0298892054707,-0.0069843964141,0.0254350250258,-0.00741781717913,0.99962455637
1630213383840788830,0,1630213383840459804,world,cf20,2.01298189163,0.015303850174,0.0167640317231,-0.00655867162052,0.00406711596798,0.00329934155057,0.99996477775
1630213383850784350,0,1630213383850544442,world,cf33,2.02136898041,1.03375947475,0.0215234532952,-0.00261436642227,-0.00968067838099,0.0540834827961,0.998486067225
1630213383850820109,0,1630213383850566303,world,cf41,-1.05922627449,1.05893993378,0.024501638487,0.00587069819447,-0.0220690655567,0.00125416500033,0.999738424948
1630213383850845252,0,1630213383850572519,world,cf17,-1.01347506046,0.04594951123,0.029848145321,-0.00632564938461,0.0255020626139,-0.00754917019151,0.999626250652
1630213383850873259,0,1630213383850577687,world,cf20,2.01303219795,0.0152335483581,0.0167849715799,-0.00651689358451,0.00407272356343,0.00367175542291,0.999963729959
1630213383860689284,0,1630213383860414874,world,cf33,2.02136111259,1.03372776508,0.0215080659837,-0.00297101030579,-0.00935547619899,0.0541555848468,0.998484261665
1630213383860716033,0,1630213383860438411,world,cf41,-1.05921089649,1.0588889122,0.024465283379,0.00587158830725,-0.0224157904893,0.00183817823961,0.999729802441
1630213383860728256,0,1630213383860447071,world,cf17,-1.01347982883,0.0459506362677,0.0298615451902,-0.00675272947966,0.0256344883329,-0.0076329061551,0.999619433783
1630213383860762758,0,1630213383860456081,world,cf20,2.01299953461,0.0153025873005,0.0167684108019,-0.00666270825853,0.00407044776825,0.00341054239251,0.999963703328
1630213383870823998,0,1630213383870521442,world,cf33,2.02139163017,1.03377115726,0.0215218681842,-0.00257128962595,-0.00972058517868,0.0539711445787,0.998491869895
1630213383870843065,0,1630213383870546166,world,cf41,-1.05922555923,1.05893349648,0.0244784709066,0.00586320282272,-0.0221774525504,0.00142112551036,0.999735847038
1630213383870852145,0,1630213383870552871,world,cf17,-1.01346576214,0.0459401272237,0.0298234280199,-0.00627439394492,0.025445327914,-0.00728166264561,0.99963000388
1630213383870886297,0,1630213383870558459,world,cf20,2.01302194595,0.0153458751738,0.0167539808899,-0.00579612801296,0.00380876361631,0.00317028261296,0.999970923341
1630213383880761758,0,1630213383880450053,world,cf33,2.02139377594,1.0337896347,0.0215235147625,-0.00261489258915,-0.00954330073629,0.0538898564764,0.998497857342
1630213383880784527,0,1630213383880481272,world,cf41,-1.05922806263,1.05894458294,0.0244829691947,0.00508371240958,-0.0220103679095,0.00135156294423,0.999743903632
1630213383880804571,0,1630213383880487698,world,cf17,-1.01346921921,0.0459815561771,0.0298699848354,-0.00697722848427,0.0255352409029,-0.00773234296907,0.999619667987
1630213383880823987,0,1630213383880493215,world,cf20,2.01301836967,0.0153525946662,0.0167822595686,-0.00587107806881,0.00425960082003,0.00287708969459,0.999969553836
1630213383890755950,0,1630213383890482449,world,cf33,2.02138328552,1.03369855881,0.0214921291918,-0.00277434150603,-0.00982464014753,0.054423034357,0.998465779487
1630213383890773620,0,1630213383890516113,world,cf41,-1.05921041965,1.0589402914,0.0244748611003,0.00528133798874,-0.0223800930541,0.00165157764719,0.999734220278
1630213383890803443,0,1630213383890522887,world,cf17,-1.0134857893,0.046017549932,0.0298722684383,-0.00688574474511,0.0256165624174,-0.00744614436493,0.999620394542
1630213383890842135,0,1630213383890529313,world,cf20,2.01301264763,0.0153908003122,0.0167512986809,-0.00604659027037,0.00411880892575,0.00268180523116,0.999969640579
1630213383900795121,0,1630213383900492844,world,cf33,2.02137875557,1.03371286392,0.0214876849204,-0.0026038477603,-0.00981799417708,0.0542454718294,0.998475966538
1630213383900822708,0,1630213383900516730,world,cf41,-1.05920922756,1.05892932415,0.0244566332549,0.00545949711505,-0.0222469992503,0.00172399935816,0.999736111552
1630213383900856372,0,1630213383900523086,world,cf17,-1.01348149776,0.0459722392261,0.0298532769084,-0.00656973302441,0.0254144877823,-0.0075273915552,0.999627070859
1630213383900901630,0,1630213383900528324,world,cf20,2.01302647591,0.0153389042243,0.0167512651533,-0.00582438185476,0.00415402411121,0.00350315909618,0.999968273765
1630213383910637965,0,1630213383910347632,world,cf33,2.02136468887,1.03373408318,0.0214963499457,-0.0025679936481,-0.00999832036159,0.0542705902826,0.998472905005
1630213383910663039,0,1630213383910371867,world,cf41,-1.05920553207,1.05896317959,0.024480426684,0.00558261402064,-0.0219289684978,0.00171406152611,0.999742475218
1630213383910719680,0,1630213383910405880,world,cf17,-1.0134768486,0.0459675900638,0.0298901312053,-0.00757070276402,0.0257138616048,-0.00763473026123,0.999611520879
1630213383910734557,0,1630213383910411886,world,cf20,2.01302552223,0.0154244238511,0.0167826600373,-0.00564372998253,0.00372813334768,0.00213999345134,0.999974834564
1630213383920518315,0,1630213383920237131,world,cf33,2.02136516571,1.03373634815,0.0215168297291,-0.00270383920661,-0.00960451827368,0.0540821774211,0.998486635147
1630213383920561128,0,1630213383920262204,world,cf41,-1.05921161175,1.05895197392,0.0244934745133,0.00561624592634,-0.0222396371645,0.00187194607996,0.999735140994
1630213383920583966,0,1630213383920268909,world,cf17,-1.01347124577,0.0459557324648,0.0298412144184,-0.00639134672991,0.0251596096859,-0.00723979041767,0.999636799124
1630213383920596189,0,1630213383920274636,world,cf20,2.01302623749,0.0152814779431,0.0168161969632,-0.0069424562986,0.0045498009994,0.00371219832554,0.999958659743
1630213383930781539,0,1630213383930493999,world,cf33,2.02137827873,1.03377687931,0.02156066522,-0.00275139743124,-0.00948563682613,0.0541677884092,0.998483000959
1630213383930809266,0,1630213383930518095,world,cf41,-1.05920815468,1.05893623829,0.0244857482612,0.00565537541065,-0.0220472108799,0.00180412215155,0.999739307202
1630213383930863045,0,1630213383930525009,world,cf17,-1.01345515251,0.0459589548409,0.0298830140382,-0.00719227974972,0.0254861696377,-0.00731547929208,0.999622533776
1630213383930896150,0,1630213383930531015,world,cf20,2.01303124428,0.0153007358313,0.0167939309031,-0.00688033274913,0.00388833835741,0.00318265637993,0.999963705614
1630213383940837541,0,1630213383940495315,world,cf33,2.02137231827,1.03373599052,0.0215193238109,-0.00264590587993,-0.00972132962613,0.0540703582924,0.998486299999
1630213383940863662,0,1630213383940519480,world,cf41,-1.05921518803,1.0589402914,0.0244752019644,0.00573077370504,-0.0218968518636,0.00179687244547,0.999742195449
1630213383940877701,0,1630213383940526395,world,cf17,-1.01347720623,0.0459458827972,0.0298194829375,-0.00650509360439,0.0253483655684,-0.00767921198632,0.999628017726
1630213383940903961,0,1630213383940532122,world,cf20,2.01303386688,0.0152290938422,0.0167815573514,-0.00686388556224,0.0038218488934,0.00389463175264,0.999961555456
1630213383950855270,0,1630213383950554740,world,cf33,2.02138447762,1.03376758099,0.0215165279806,-0.00239969726274,-0.00968335686817,0.0539342812095,0.998494650643
1630213383950881880,0,1630213383950580302,world,cf41,-1.05921387672,1.05896413326,0.0244545452297,0.00600860345919,-0.021749531304,0.00197882526241,0.999743436499
1630213383950905557,0,1630213383950600766,world,cf17,-1.01347231865,0.0459577441216,0.0298807993531,-0.00707337480313,0.0252632959844,-0.00735302395888,0.999628764234
1630213383950931259,0,1630213383950609217,world,cf20,2.01301670074,0.0153149031103,0.0167380645871,-0.00577666746282,0.00415126091795,0.00288082564169,0.999970548561
1630213383960794078,0,1630213383960480138,world,cf33,2.0213663578,1.03372335434,0.0214985646307,-0.00281193497422,-0.00962020530228,0.0543366063438,0.998472372118
1630213383960830815,0,1630213383960503884,world,cf41,-1.05923390388,1.05893075466,0.0244503393769,0.00560574983082,-0.0219503922284,0.00188799285446,0.999741562271
1630213383960853793,0,1630213383960510100,world,cf17,-1.01345777512,0.0459685362875,0.0298433154821,-0.00684463034888,0.0255409456185,-0.0073231932397,0.999623520118
1630213383960883266,0,1630213383960515338,world,cf20,2.013058424,0.0152695514262,0.0167669281363,-0.00662803245808,0.00419049998916,0.00353429404635,0.999963008146
1630213383970930119,0,1630213383970650961,world,cf33,2.02136230469,1.03376567364,0.0215120818466,-0.00248840687728,-0.00976012754625,0.053987220723,0.998490825066
1630213383970961269,0,1630213383970674777,world,cf41,-1.05918467045,1.05894505978,0.024476101622,0.00538730768312,-0.0219958222648,0.00195939469004,0.999741627367
