%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516398284082023,0,1624516398283731556,world,cf7,0.291045635939,1.13010656834,0.0190007407218,0.678535276513,0.733659439645,0.00861423734283,-0.03548943592
1624516398294024181,0,1624516398293732311,world,cf10,0.0919323712587,-0.967354118824,0.0163833405823,-0.0010020186867,-0.00670789087394,0.881859717572,0.471463083054
1624516398294051419,0,1624516398293755987,world,cf11,-0.0240908972919,1.08822572231,0.0178863909096,0.000812520108162,-0.00855257744925,0.964136254442,0.265268686618
1624516398294073839,0,1624516398293762972,world,cf12,-0.494038820267,-0.793670237064,0.0178112201393,-0.00547296258289,0.0151755022991,0.781200147445,0.624072175668
1624516398294179440,0,1624516398293768419,world,cf7,0.291033685207,1.13017988205,0.0190501920879,0.678288236505,0.733862237628,0.00998475518022,-0.0356593475258
1624516398303857455,0,1624516398303531502,world,cf10,0.0919398516417,-0.967366695404,0.0163758490235,-0.00101504357309,-0.00688068793715,0.881774117459,0.471620643738
1624516398303898662,0,1624516398303555248,world,cf11,-0.0240812879056,1.08823049068,0.0179334320128,0.00118879999061,-0.0088792835842,0.964069381775,0.265499476837
1624516398303918706,0,1624516398303561883,world,cf12,-0.494039982557,-0.793723225594,0.0178197808564,-0.00565653664794,0.0152009706391,0.781214711205,0.624051687829
1624516398303948110,0,1624516398303568588,world,cf7,0.291051596403,1.13008105755,0.0190106611699,0.678580999852,0.733611107389,0.00803261157691,-0.035749781902
1624516398313954801,0,1624516398313645820,world,cf10,0.0919263809919,-0.967387497425,0.0164051540196,-0.00102698921808,-0.00649541166241,0.881784221659,0.471607189676
1624516398313981970,0,1624516398313670754,world,cf11,-0.0240871049464,1.08821880817,0.0178884807974,0.000900031916418,-0.00878909113538,0.964157376669,0.265183888717
1624516398314001805,0,1624516398313677458,world,cf12,-0.494050145149,-0.793739914894,0.0178321525455,-0.0056887029759,0.0158216389551,0.78137681432,0.623832981208
1624516398314011653,0,1624516398313683325,world,cf7,0.291045159101,1.13007438183,0.0190161317587,0.678678516985,0.733529214859,0.00785241560527,-0.0356188307038
1624516398324337732,0,1624516398324016738,world,cf10,0.0919400751591,-0.967380642891,0.0164109840989,-0.000940188951012,-0.00646851079562,0.88174665993,0.471677964415
1624516398324364551,0,1624516398324045234,world,cf11,-0.0240691062063,1.08827710152,0.0178527329117,0.00113246940233,-0.00894304466643,0.964042017184,0.265596928764
1624516398324388507,0,1624516398324054313,world,cf12,-0.494062364101,-0.793687224388,0.0177981313318,-0.00542357877591,0.0154858507416,0.781273526052,0.623973116977
1624516398324405828,0,1624516398324062135,world,cf7,0.291056573391,1.130194664,0.0190849937499,0.678377504239,0.733782703368,0.0100063680883,-0.0355918330375
1624516398334137901,0,1624516398333811040,world,cf10,0.0919094756246,-0.967395305634,0.0164037477225,-0.00108236564776,-0.00665899980016,0.881814431501,0.471548295091
1624516398334159761,0,1624516398333834158,world,cf11,-0.0240855999291,1.08826196194,0.0178721062839,0.000615171051593,-0.00905872897882,0.964160519486,0.265164201312
1624516398334182739,0,1624516398333840304,world,cf12,-0.494043648243,-0.793708920479,0.0178018715233,-0.00577787197909,0.0156628204989,0.781417284753,0.623785475414
1624516398334229394,0,1624516398333845751,world,cf7,0.291067749262,1.13017725945,0.0190834943205,0.678389845055,0.733771917799,0.00980847511951,-0.0356340369904
1624516398343873396,0,1624516398343575938,world,cf10,0.091917745769,-0.967358052731,0.0164243970066,-0.00112301843484,-0.00666999204681,0.881807020186,0.471561903876
1624516398343913764,0,1624516398343599196,world,cf11,-0.0240620598197,1.08827996254,0.0178733225912,0.000972067785222,-0.00898932686477,0.964130066389,0.265276199784
1624516398343934228,0,1624516398343605412,world,cf12,-0.494057744741,-0.793654620647,0.0177910793573,-0.00578661171959,0.015450009201,0.78124386356,0.624007882955
1624516398343991638,0,1624516398343610999,world,cf7,0.291059195995,1.13018500805,0.0190328415483,0.678409676876,0.733759621368,0.00951113804966,-0.0355902602373
1624516398354181176,0,1624516398353841534,world,cf10,0.0919370725751,-0.967347562313,0.0164130683988,-0.00102555962442,-0.00644663495371,0.881842563025,0.471498762632
1624516398354199545,0,1624516398353864931,world,cf11,-0.024081941694,1.08827853203,0.0178431551903,0.00087952076934,-0.00854696413071,0.964069887704,0.265509750235
1624516398354233698,0,1624516398353871147,world,cf12,-0.494023531675,-0.793629705906,0.0177870411426,-0.00560404840037,0.0152722749971,0.781347354018,0.623884335936
1624516398354265336,0,1624516398353876525,world,cf7,0.291051000357,1.13014984131,0.0189789645374,0.67851400481,0.73368907089,0.00795530063408,-0.0354373492852
1624516398363876861,0,1624516398363573747,world,cf10,0.0919436663389,-0.967367470264,0.0164050869644,-0.00101329656069,-0.00621760742458,0.881970364071,0.47126276268
1624516398363910944,0,1624516398363596725,world,cf11,-0.0241010058671,1.08827650547,0.0178360957652,0.00111191160638,-0.00874423046729,0.964067992614,0.265509336379
1624516398363934062,0,1624516398363602731,world,cf12,-0.494010776281,-0.79365247488,0.017797280103,-0.00564228652296,0.0156002659935,0.781356933659,0.623863878203
1624516398363945167,0,1624516398363608179,world,cf7,0.291036784649,1.13018918037,0.019020030275,0.677981573772,0.734154005804,0.00990536276925,-0.0355072552614
1624516398374087841,0,1624516398373706084,world,cf10,0.0919547826052,-0.967351257801,0.0164036843926,-0.00100281162071,-0.00647463573665,0.881997728054,0.471208108131
1624516398374113194,0,1624516398373731018,world,cf11,-0.0240694656968,1.08827602863,0.0178766921163,0.00112179355078,-0.00863051714211,0.964050911718,0.265575027759
1624516398374133378,0,1624516398373737653,world,cf12,-0.494029700756,-0.793597042561,0.0177851319313,-0.00568018747347,0.0154172374082,0.781509321669,0.623677179642
1624516398374168439,0,1624516398373743520,world,cf7,0.291029989719,1.13003599644,0.0189294815063,0.678399035203,0.733814964287,0.00701764514469,-0.0352292475209
1624516398383890105,0,1624516398383523643,world,cf10,0.0919318497181,-0.967342972755,0.0163748599589,-0.00100330743115,-0.00646314971937,0.88187499995,0.471437912703
1624516398383923210,0,1624516398383546901,world,cf11,-0.0240773577243,1.08824574947,0.0178872663528,0.000811409424583,-0.00840552416671,0.964093192337,0.265429849995
1624516398383946537,0,1624516398383553047,world,cf12,-0.494027376175,-0.793648779392,0.0177875068039,-0.00556856710897,0.0149985335238,0.781145262183,0.624144305767
1624516398383968328,0,1624516398383558704,world,cf7,0.291039705276,1.13008141518,0.018973113969,0.678744983568,0.733477009191,0.00727386645597,-0.0355501777162
1624516398393865717,0,1624516398393530056,world,cf10,0.0919047296047,-0.967368066311,0.0163782723248,-0.00116956825474,-0.00659348849714,0.881862146783,0.471459767203
1624516398393899939,0,1624516398393553034,world,cf11,-0.0240914076567,1.08824336529,0.0178835932165,0.000744715921672,-0.00863456454341,0.964068004105,0.26551416752
1624516398393921660,0,1624516398393559320,world,cf12,-0.494033187628,-0.793736875057,0.0178244169801,-0.00556525647017,0.0158566221407,0.781466322689,0.623721077051
1624516398393962448,0,1624516398393564767,world,cf7,0.291037917137,1.13004672527,0.0189730934799,0.678238670504,0.733948328964,0.00770586427617,-0.0353945744347
1624516398403959990,0,1624516398403642837,world,cf10,0.0919374898076,-0.967414677143,0.0164128094912,-0.00107219372984,-0.00682141632531,0.881760240492,0.471647322654
1624516398403975984,0,1624516398403665885,world,cf11,-0.0240851379931,1.08823275566,0.0178788062185,0.000641925624048,-0.00866145380614,0.964130244391,0.265287464838
1624516398403983178,0,1624516398403672101,world,cf12,-0.494025379419,-0.793699920177,0.0178166683763,-0.00563096475189,0.0156965922748,0.781246763721,0.623999521957
1624516398404001895,0,1624516398403677549,world,cf7,0.291035592556,1.13010752201,0.0190366674215,0.678270557776,0.73391631996,0.00823124752516,-0.0353289161319
1624516398413862408,0,1624516398413564950,world,cf10,0.091918811202,-0.967421531677,0.0164298713207,-0.000861176062136,-0.00692009231648,0.881747251265,0.471670600721
1624516398413906059,0,1624516398413588976,world,cf11,-0.0240556690842,1.08827388287,0.0179132670164,0.00130031994492,-0.00918940477392,0.964018070638,0.265674657223
1624516398413920935,0,1624516398413595262,world,cf12,-0.494062960148,-0.793712794781,0.0178177431226,-0.00579590201905,0.0159356256394,0.781481134965,0.623698403917
1624516398413960396,0,1624516398413600640,world,cf7,0.2910374403,1.13015770912,0.0190720055252,0.678236658194,0.733919197712,0.00948918417345,-0.0356034000496
1624516398423825169,0,1624516398423514721,world,cf10,0.0919099003077,-0.967371761799,0.0164184067398,-0.000998251489124,-0.00698955310341,0.881702124861,0.471753656751
1624516398423854572,0,1624516398423537489,world,cf11,-0.0240842066705,1.0882525444,0.017889674753,0.00112717051436,-0.00903868767656,0.964102446278,0.265374272854
1624516398423886979,0,1624516398423543635,world,cf12,-0.494035959244,-0.793735146523,0.0178305599838,-0.00591374897358,0.0160428679523,0.781469954624,0.623708556924
1624516398423914147,0,1624516398423549153,world,cf7,0.291082113981,1.13021826744,0.0190847814083,0.677924459854,0.734212166221,0.00949197456689,-0.0355080853377
1624516398434117095,0,1624516398433810209,world,cf10,0.0919304713607,-0.967402935028,0.0164123382419,-0.0011318374587,-0.00661378708606,0.881668126753,0.471822308747
1624516398434145661,0,1624516398433832349,world,cf11,-0.0240743663162,1.08824717999,0.0178887564689,0.00126461942253,-0.00884020804214,0.964079033347,0.265465381774
1624516398434163610,0,1624516398433838705,world,cf12,-0.49404501915,-0.79366761446,0.0177995543927,-0.00559354625087,0.0156278965538,0.781335122463,0.623890941988
1624516398434184144,0,1624516398433844152,world,cf7,0.291052818298,1.13016927242,0.0190715398639,0.677942984025,0.734192065514,0.0097239910519,-0.035507257649
1624516398444310335,0,1624516398443969995,world,cf10,0.0919299945235,-0.967378556728,0.0164009016007,-0.00104173727411,-0.0065641370944,0.881925349063,0.47134223826
1624516398444338062,0,1624516398443994579,world,cf11,-0.0240551196039,1.08828735352,0.0178999286145,0.00070527424033,-0.0087794783954,0.964078977738,0.265469674408
1624516398444362996,0,1624516398444001214,world,cf12,-0.494015336037,-0.793655693531,0.0178146157414,-0.00563229436672,0.0153196631674,0.781289640529,0.623955192929
1624516398444407206,0,1624516398444007151,world,cf7,0.291086852551,1.13017642498,0.0190531052649,0.677925996324,0.734223536357,0.00924930804272,-0.0353071164102
1624516398454096745,0,1624516398453776938,world,cf10,0.0919130668044,-0.967356801033,0.0163658950478,-0.00172465481259,-0.00642087637988,0.88164228403,0.471871466526
1624516398454125659,0,1624516398453799776,world,cf11,-0.0240810066462,1.0882768631,0.0178736113012,0.00113888768982,-0.00892648917432,0.964064634348,0.265515350828
1624516398454154225,0,1624516398453806132,world,cf12,-0.494059950113,-0.793630599976,0.017770761624,-0.00569156602939,0.0149635718886,0.781148372779,0.624140142354
1624516398454190962,0,1624516398453811370,world,cf7,0.291029602289,1.13005983829,0.01891842857,0.678843194688,0.733397954701,0.00655586872508,-0.0354454179207
1624516398463842995,0,1624516398463539043,world,cf10,0.0919531956315,-0.96735316515,0.016400989145,-0.000839813602623,-0.00683180095123,0.881755282148,0.471656913034
1624516398463868627,0,1624516398463559157,world,cf11,-0.0240914523602,1.08826720715,0.0178641043603,0.000942013302854,-0.00906765944145,0.964113313702,0.265334521889
1624516398463910323,0,1624516398463564535,world,cf12,-0.494056612253,-0.793661177158,0.0177832152694,-0.00575790653545,0.0154731703706,0.781446405621,0.623753911934
1624516398463927923,0,1624516398463569703,world,cf7,0.291018098593,1.13012135029,0.018980961293,0.678358123145,0.733835145087,0.00836632010385,-0.0353021427913
1624516398473941948,0,1624516398473628078,world,cf10,0.0919362604618,-0.967296719551,0.0163628626615,-0.00151333780209,-0.00670679086213,0.881634455864,0.471882840331
1624516398473977638,0,1624516398473648472,world,cf11,-0.0240785218775,1.08826208115,0.0178599394858,0.000678256685466,-0.00860032914449,0.964069138749,0.265511336893
1624516398473992025,0,1624516398473653710,world,cf12,-0.494005858898,-0.793637812138,0.0177734661847,-0.00536542806141,0.0153703103194,0.781226875187,0.624034883021
1624516398474029041,0,1624516398473658739,world,cf7,0.291041046381,1.13008713722,0.0189569722861,0.678608819767,0.733603282474,0.00724028267752,-0.0355509772502
1624516398483924265,0,1624516398483615284,world,cf10,0.0919467583299,-0.967347681522,0.0163719132543,-0.00113879257174,-0.00673496982268,0.881604704505,0.471939072686
1624516398483963726,0,1624516398483635678,world,cf11,-0.0240866001695,1.08824729919,0.0178546514362,0.00077458425444,-0.00908967584348,0.964117717651,0.265318307556
1624516398483978812,0,1624516398483640846,world,cf12,-0.494050681591,-0.79367774725,0.0177963543683,-0.00578143870248,0.0154414839119,0.781334226114,0.623894993284
1624516398484021485,0,1624516398483645525,world,cf7,0.291025340557,1.13006460667,0.0189541652799,0.678776099755,0.733438805381,0.00793544406117,-0.0356027230712
1624516398493798117,0,1624516398493483269,world,cf10,0.0919451639056,-0.967357099056,0.0163689944893,-0.000912891399388,-0.00678912263052,0.881718089037,0.471726918788
1624516398493819489,0,1624516398493503314,world,cf11,-0.0240789689124,1.08823680878,0.0178862307221,0.00102184784118,-0.00924119831453,0.964168203995,0.265128705511
1624516398493830314,0,1624516398493508482,world,cf12,-0.494032174349,-0.793699502945,0.0178099367768,-0.00544857608183,0.0163559988709,0.781669679016,0.623454334515
1624516398493853572,0,1624516398493513231,world,cf7,0.291088044643,1.13021194935,0.0190765876323,0.67849100801,0.733656657418,0.0103758957156,-0.0359193800597
1624516398504136628,0,1624516398503826948,world,cf10,0.0919193476439,-0.967377543449,0.0163934249431,-0.00103222103351,-0.00662983919524,0.881736652304,0.471694239669
1624516398504167079,0,1624516398503851254,world,cf11,-0.02408246696,1.08822131157,0.0178978294134,0.00106921906839,-0.00896782600819,0.964087710203,0.265430446452
1624516398504182026,0,1624516398503859984,world,cf12,-0.494046330452,-0.793694317341,0.0177919138223,-0.00550040791095,0.0150771821506,0.781278255651,0.62397653108
1624516398504207518,0,1624516398503871298,world,cf7,0.291045337915,1.13015091419,0.0190682243556,0.678133788305,0.734018745832,0.00965970665167,-0.0354645737865
1624516398514066703,0,1624516398513734045,world,cf10,0.0918956920505,-0.967373251915,0.0164126735181,-0.00113500214361,-0.00696847460663,0.881693319449,0.471770116234
1624516398514093802,0,1624516398513754579,world,cf11,-0.0240953806788,1.08823895454,0.017877381295,0.000826562218628,-0.00920091183189,0.964125142041,0.265287335736
1624516398514122437,0,1624516398513759817,world,cf12,-0.494024187326,-0.793766379356,0.0178133621812,-0.00580328908713,0.0164579661511,0.781599547929,0.623536369318
1624516398514135218,0,1624516398513764357,world,cf7,0.291024208069,1.13015854359,0.0190633013844,0.678412263392,0.73375177899,0.00930903020337,-0.0357556941637
1624516398523845500,0,1624516398523516614,world,cf10,0.0918898582458,-0.967401504517,0.0164031647146,-0.00112213289094,-0.00676200362202,0.881810856454,0.47155342175
1624516398523875811,0,1624516398523536728,world,cf11,-0.0240857657045,1.08822607994,0.0179063044488,0.000892409630798,-0.00896031579148,0.964123946429,0.265299702731
1624516398523891875,0,1624516398523541966,world,cf12,-0.49404618144,-0.793701410294,0.0178001783788,-0.00579710483701,0.0158484147728,0.781390835935,0.623813740504
1624516398523919183,0,1624516398523546506,world,cf7,0.291055053473,1.13011002541,0.0190614257008,0.677972411756,0.734176788355,0.00969179591967,-0.0352692703237
1624516398534156563,0,1624516398533849538,world,cf10,0.0918877050281,-0.967405080795,0.0164078380913,-0.00116577767068,-0.00669971756348,0.881824666938,0.471528378284
1624516398534193859,0,1624516398533869582,world,cf11,-0.0241062790155,1.08823490143,0.0179099291563,0.00077396124911,-0.00852556713772,0.964119673732,0.265329927469
1624516398534207059,0,1624516398533874751,world,cf12,-0.4940495193,-0.793641269207,0.0177779812366,-0.00542549609426,0.0151248380558,0.781336734462,0.623902805448
1624516398534242120,0,1624516398533880059,world,cf7,0.291050821543,1.13014733791,0.0190632175654,0.678375523231,0.733788350606,0.00951106354126,-0.0356489223723
1624516398543738545,0,1624516398543438923,world,cf10,0.0919286310673,-0.967364490032,0.0164213813841,-0.000964426016725,-0.00668860125865,0.881861437909,0.471460217649
1624516398543763409,0,1624516398543457780,world,cf11,-0.0240964703262,1.08824026585,0.0179167408496,0.000901897125449,-0.00838215163594,0.964059568437,0.265552395247
1624516398543774165,0,1624516398543463158,world,cf12,-0.494045048952,-0.793696522713,0.0178094822913,-0.00597606140256,0.0159302877155,0.78149224189,0.623682923038
1624516398543795606,0,1624516398543467768,world,cf7,0.29105168581,1.13006484509,0.0189977046102,0.678675019261,0.73353179834,0.00802909610491,-0.0355928738746
1624516398554069653,0,1624516398553721141,world,cf10,0.0919065028429,-0.967390537262,0.0164355989546,-0.000925509041489,-0.00635957821482,0.881887629225,0.47141585529
1624516398554099406,0,1624516398553740348,world,cf11,-0.0240894276649,1.08825743198,0.0179082304239,0.000814761968112,-0.0088380100384,0.964082362214,0.265455127298
1624516398554134816,0,1624516398553745586,world,cf12,-0.494062036276,-0.793674886227,0.0178179256618,-0.00558391611425,0.0150676494362,0.781370491084,0.623860514446
1624516398554156048,0,1624516398553750126,world,cf7,0.291027575731,1.13001525402,0.0189333055168,0.67876030549,0.733477191817,0.00651504812589,-0.0354007192508
1624516398563910191,0,1624516398563565380,world,cf10,0.0919034704566,-0.967364907265,0.0164171215147,-0.00087402677563,-0.00629001702271,0.881952445118,0.471295614571
1624516398563930166,0,1624516398563587870,world,cf11,-0.0241050515324,1.08825075626,0.0178777836263,0.000909017376038,-0.00823434142127,0.964070415036,0.265517615539
1624516398563987226,0,1624516398563594714,world,cf12,-0.494042038918,-0.793650388718,0.0177800171077,-0.00586643251814,0.0153981157346,0.781214827356,0.624044771247
1624516398564009855,0,1624516398563600511,world,cf7,0.291077941656,1.13012039661,0.0190211981535,0.678753716498,0.733461182672,0.00811250207952,-0.0355284838349
1624516398573885034,0,1624516398573551050,world,cf10,0.0918994694948,-0.967346966267,0.0164155680686,-0.000887739014307,-0.00674502417842,0.881943948942,0.471305195699
1624516398573903752,0,1624516398573568440,world,cf11,-0.0241009052843,1.0882755518,0.0178456697613,0.00135971383137,-0.00935847022825,0.964006532869,0.265710321213
1624516398573931968,0,1624516398573573748,world,cf12,-0.494051069021,-0.793700218201,0.0178225990385,-0.00554931541482,0.0157828593233,0.781550891521,0.623617118441
1624516398573955714,0,1624516398573578288,world,cf7,0.291064053774,1.1302011013,0.0190451983362,0.678425021508,0.733748444073,0.00983846664113,-0.035438899342
1624516398584211812,0,1624516398583925180,world,cf10,0.0919096842408,-0.967347979546,0.0163959227502,-0.00114003823917,-0.00649962894026,0.881879082878,0.471429462719
1624516398584232206,0,1624516398583949485,world,cf11,-0.0240616127849,1.08824777603,0.0178246945143,0.000798201933288,-0.0079694547438,0.964018807397,0.265713359939
1624516398584240727,0,1624516398583955981,world,cf12,-0.494048237801,-0.793678224087,0.017794676125,-0.0057188106117,0.0155687251816,0.781351524183,0.623870744352
1624516398584274810,0,1624516398583961987,world,cf7,0.291048079729,1.13009703159,0.0189655087888,0.67836784961,0.733824130028,0.00825231052337,-0.0353709792728
1624516398593803362,0,1624516398593563595,world,cf10,0.0919331386685,-0.96734559536,0.016394007951,-0.000716762078523,-0.00672599333384,0.881708663331,0.471745779285
1624516398593825502,0,1624516398593586782,world,cf11,-0.0240689329803,1.08829462528,0.0178523398936,0.00093783168054,-0.00898325885974,0.964048718613,0.265572004685
1624516398593860563,0,1624516398593592789,world,cf12,-0.49405258894,-0.793695747852,0.0177956763655,-0.00542952873979,0.0158219228216,0.781632018574,0.623515496613
1624516398593892132,0,1624516398593598167,world,cf7,0.291045337915,1.13018286228,0.0190251767635,0.678151557287,0.733986030239,0.0101318072066,-0.0356695843206
1624516398604031314,0,1624516398603778625,world,cf10,0.0919180214405,-0.967397511005,0.0164052117616,-0.00118568014251,-0.00675766161477,0.881807673744,0.471559280153
1624516398604064209,0,1624516398603803140,world,cf11,-0.0240824054927,1.08827579021,0.0178821776062,0.00149100018293,-0.00918718803391,0.96397161845,0.265842230124
1624516398604084464,0,1624516398603809705,world,cf12,-0.494061499834,-0.793688237667,0.0177977625281,-0.0056949760814,0.0157804172622,0.78150338002,0.623675406518
1624516398604098921,0,1624516398603815572,world,cf7,0.291060775518,1.13018023968,0.0190470702946,0.678204226727,0.733936237561,0.0101633722074,-0.0356837765683
1624516398614040240,0,1624516398613798098,world,cf10,0.0919398590922,-0.967368483543,0.0164005346596,-0.00136011993363,-0.00671953304205,0.881766518254,0.471636306104
1624516398614063009,0,1624516398613827571,world,cf11,-0.0240913033485,1.08822154999,0.0178824216127,0.000522797858361,-0.00829704554546,0.964114825081,0.265355402765
1624516398614110362,0,1624516398613838048,world,cf12,-0.494059145451,-0.79368776083,0.0178039800376,-0.00536654101508,0.015616222388,0.781448488634,0.623751227211
1624516398614131314,0,1624516398613846498,world,cf7,0.291049391031,1.13014400005,0.0190481934696,0.67809442694,0.734056034199,0.0101302980293,-0.0353137914998
1624516398623764211,0,1624516398623427223,world,cf10,0.0919145718217,-0.967357575893,0.0163936261088,-0.000843405831503,-0.00663374264571,0.881804338168,0.471568013454
1624516398623786142,0,1624516398623451738,world,cf11,-0.0240762811154,1.08820569515,0.0178777109832,0.000912903306825,-0.00847162047918,0.964053058687,0.265573150544
1624516398623804720,0,1624516398623458303,world,cf12,-0.494026243687,-0.793701827526,0.0178095325828,-0.00557639832077,0.0156853350749,0.781313671369,0.623916517634
1624516398623824974,0,1624516398623464170,world,cf7,0.291053503752,1.13006532192,0.0189906898886,0.678866042307,0.73335500032,0.00811966059138,-0.0355726189546
1624516398634125770,0,1624516398633791297,world,cf10,0.0919253975153,-0.967365503311,0.0164019521326,-0.00113030278254,-0.00656135192053,0.881911930801,0.471367178946
1624516398634155942,0,1624516398633828173,world,cf11,-0.0241023730487,1.08821630478,0.0178825836629,0.000795688941435,-0.00848357561047,0.964055473285,0.26556438062
1624516398634188489,0,1624516398633834599,world,cf12,-0.494031310081,-0.793758153915,0.0178370829672,-0.00556746171993,0.0160110369384,0.781619787504,0.623524785272
1624516398634238845,0,1624516398633840186,world,cf7,0.291022181511,1.13007295132,0.0189878661186,0.678384120157,0.733808511965,0.00805298419231,-0.0354288404019
1624516398643714876,0,1624516398643480696,world,cf10,0.0919541195035,-0.967365562916,0.0163975451142,-0.000920582161061,-0.00661355028392,0.881692415099,0.4717773825
1624516398643732127,0,1624516398643511776,world,cf11,-0.0240759272128,1.08820080757,0.0178701691329,0.000428286217925,-0.00813317041297,0.964048888303,0.265600092379
1624516398643756083,0,1624516398643521833,world,cf12,-0.494043886662,-0.793700695038,0.0178061183542,-0.00564336483975,0.0154129318969,0.781487744424,0.623704657092
1624516398643795125,0,1624516398643529865,world,cf7,0.291052699089,1.13001930714,0.0189555007964,0.678956024606,0.733293763975,0.00650717264598,-0.0354489643096
1624516398653992206,0,1624516398653666393,world,cf10,0.0919489115477,-0.967352390289,0.0163749847561,-0.00142502553827,-0.00692047094978,0.881763827812,0.471638238852
1624516398654030689,0,1624516398653687764,world,cf11,-0.0240788664669,1.08822238445,0.0178806111217,0.00129872144822,-0.00893112574914,0.964047040072,0.265578336549
1624516398654076645,0,1624516398653693422,world,cf12,-0.4940341115,-0.793671667576,0.0177920758724,-0.0056338776524,0.0152777239502,0.780994364287,0.62432575914
1624516398654096969,0,1624516398653698101,world,cf7,0.291076093912,1.13009881973,0.0190106574446,0.678460962737,0.733726568767,0.00841790074,-0.0355694148696
1624516398664094721,0,1624516398663735383,world,cf10,0.0919400155544,-0.967384278774,0.0163983218372,-0.000960382526096,-0.00659807638342,0.881806680434,0.471563910191
1624516398664116861,0,1624516398663758222,world,cf11,-0.0240734349936,1.08824598789,0.0178378578275,0.00116598768774,-0.0086086783324,0.964133081198,0.265277086967
1624516398664192989,0,1624516398663764368,world,cf12,-0.494020044804,-0.793657004833,0.017770063132,-0.00569408587495,0.0155618027031,0.781199653672,0.624061302105
1624516398664213103,0,1624516398663769955,world,cf7,0.291079521179,1.13020336628,0.0190382525325,0.678499381692,0.733675817054,0.00925206925992,-0.0356760946397
1624516398673926737,0,1624516398673576759,world,cf10,0.091943398118,-0.967336237431,0.0163830257952,-0.0010459362221,-0.00658987582797,0.881862554785,0.471459345035
1624516398673952928,0,1624516398673599388,world,cf11,-0.0240796692669,1.0882614851,0.0178517252207,0.000764005410164,-0.00874381605701,0.964084387008,0.265451043894
1624516398673983100,0,1624516398673605673,world,cf12,-0.494033426046,-0.793685495853,0.0177991576493,-0.00596378135472,0.0157954580336,0.781384225969,0.62382179204
1624516398674028218,0,1624516398673611121,world,cf7,0.29107016325,1.13010942936,0.0189936552197,0.678765334194,0.733462011509,0.00774891183346,-0.0353702295103
1624516398683866870,0,1624516398683508999,world,cf10,0.0919353887439,-0.967360138893,0.0164003353566,-0.000852807792656,-0.0065364326833,0.881813127996,0.471552918621
1624516398683892921,0,1624516398683545456,world,cf11,-0.0240692924708,1.08827209473,0.0178616121411,0.0010393052472,-0.00868177702535,0.964091311179,0.265426996182
1624516398683921905,0,1624516398683552161,world,cf12,-0.494043380022,-0.793673992157,0.0177998673171,-0.00562467476182,0.0158336312579,0.781249408891,0.623992804656
1624516398683939156,0,1624516398683558028,world,cf7,0.291045874357,1.13016629219,0.0190320406109,0.678382564549,0.733786094252,0.00925800003052,-0.03562798666
1624516398693970991,0,1624516398693607952,world,cf10,0.0919196978211,-0.96736651659,0.0164072979242,-0.000900451196865,-0.00648780669631,0.881763623883,0.471646063429
1624516398693998229,0,1624516398693630720,world,cf11,-0.0240960009396,1.08830070496,0.0178379360586,0.00129059619076,-0.00878363184978,0.964006352461,0.26573094398
1624516398694011918,0,1624516398693636866,world,cf12,-0.494047522545,-0.793625533581,0.0177622456104,-0.00571342730443,0.0148381429015,0.78087870423,0.624480292358
1624516398694036712,0,1624516398693642314,world,cf7,0.291031062603,1.13016271591,0.0190290249884,0.67845098159,0.733720519313,0.00941858785327,-0.035633626272
1624516398703837090,0,1624516398703559608,world,cf10,0.0919384658337,-0.96736228466,0.0163944009691,-0.00108458785279,-0.0064376371804,0.881772252738,0.471630231005
1624516398703857833,0,1624516398703584332,world,cf11,-0.0240796878934,1.08828878403,0.0178773943335,0.00108338160313,-0.00849074880299,0.964029025409,0.265659126773
1624516398703868868,0,1624516398703591037,world,cf12,-0.494021654129,-0.793660759926,0.0177981778979,-0.00558622087242,0.0158179364804,0.781679688427,0.623454450399
1624516398703889402,0,1624516398703597043,world,cf7,0.291066646576,1.13012969494,0.0189848728478,0.678611049748,0.733584295196,0.00840562314551,-0.035643660038
1624516398714178325,0,1624516398713750682,world,cf10,0.0919178277254,-0.967381596565,0.0163814350963,-0.00140595762022,-0.0064650606347,0.881852805383,0.471478372688
1624516398714196205,0,1624516398713775337,world,cf11,-0.0240833647549,1.08823633194,0.0178913380951,0.00102269821915,-0.00827051681259,0.963955739136,0.265932107176
1624516398714233151,0,1624516398713782042,world,cf12,-0.494051456451,-0.793663263321,0.0177830867469,-0.00548392203758,0.0146006661191,0.781008535125,0.624325568281
1624516398714265558,0,1624516398713787978,world,cf7,0.291047900915,1.13002729416,0.0189508479089,0.678727209826,0.733504653256,0.00708862860025,-0.0353560410574
1624516398724095060,0,1624516398723760657,world,cf10,0.0919224619865,-0.967359125614,0.0164289139211,-0.000999680250155,-0.00667761030426,0.881910260564,0.471368966387
1624516398724115873,0,1624516398723780701,world,cf11,-0.0240819249302,1.08822703362,0.0178892873228,0.000624949805116,-0.00836416512268,0.964042594852,0.265615371338
1624516398724126839,0,1624516398723786917,world,cf12,-0.494035899639,-0.793669700623,0.0178229771554,-0.00564291054059,0.0152289915388,0.781215019361,0.624050742249
