%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624378512086030697,0,1624378512085671080,world,cf12,1.58905267715,0.565823912621,0.733784496784,-0.0525230274973,0.0321683768183,0.820783009562,0.567910009007
1624378512086056189,0,1624378512085679531,world,cf7,-1.13398087025,1.23154485226,0.598852336407,-0.0315326042533,-0.0249457173097,0.615864873049,0.786825180203
1624378512095802294,0,1624378512095464958,world,cf10,-1.10987639427,0.00764018530026,1.04909896851,-0.0450078961368,0.018471485192,0.795978256229,0.603366977163
1624378512095825692,0,1624378512095486958,world,cf11,1.94005024433,-0.324654698372,0.971978008747,0.0026140152663,0.0142509379508,0.857585138234,0.514137927382
1624378512095857330,0,1624378512095492964,world,cf12,1.5852637291,0.567388057709,0.735556840897,-0.0464014372686,0.037954885428,0.821893213349,0.566478489568
1624378512095887921,0,1624378512095497993,world,cf7,-1.13265931606,1.23104643822,0.598497152328,-0.0330526084446,-0.0272244122487,0.616190732902,0.786432029573
1624378512105691715,0,1624378512105387274,world,cf10,-1.10874009132,0.0082231881097,1.048656106,-0.0546544758848,0.00340156423764,0.795138009928,0.603951043376
1624378512105720351,0,1624378512105409204,world,cf11,1.94078290462,-0.323719829321,0.972966730595,-0.00109384078379,0.0061108105361,0.856815378301,0.515585947261
1624378512105785304,0,1624378512105415281,world,cf12,1.5814460516,0.568526446819,0.737566351891,-0.0406086007323,0.0460075895824,0.822687108696,0.565172685498
1624378512105797177,0,1624378512105420728,world,cf7,-1.13171684742,1.23080778122,0.59841388464,-0.0308374527059,-0.0324022925946,0.615944518056,0.786518590767
1624378512115639874,0,1624378512115285914,world,cf10,-1.1078081131,0.00770028773695,1.04793179035,-0.0566659306103,-0.00463782900461,0.797308321734,0.600888428033
1624378512115659290,0,1624378512115324118,world,cf11,1.94148755074,-0.323265731335,0.973789095879,-0.00314795020561,0.00543527824691,0.858935248527,0.512045688389
1624378512115669975,0,1624378512115331940,world,cf12,1.57755458355,0.570026993752,0.739426255226,-0.035871109707,0.0521190820323,0.821861836799,0.566162508464
1624378512115707481,0,1624378512115338296,world,cf7,-1.13091719151,1.23023808002,0.598413586617,-0.0209764124049,-0.0333080803182,0.616413276565,0.786438322046
1624378512125724433,0,1624378512125358670,world,cf10,-1.10697281361,0.00757207768038,1.04707098007,-0.0552099667097,-0.0143451751893,0.797646262008,0.60042194849
1624378512125751462,0,1624378512125382068,world,cf11,1.9424725771,-0.322365045547,0.97485679388,0.000623616219247,-0.00728908465192,0.857724016363,0.514058354764
1624378512125779329,0,1624378512125388423,world,cf12,1.57347631454,0.571706295013,0.741372764111,-0.0310058682437,0.0579682319497,0.818697083181,0.570450178552
1624378512125796859,0,1624378512125393871,world,cf7,-1.12997496128,1.22936105728,0.597998023033,-0.0186766363722,-0.0341774293,0.620006489447,0.783629401965
1624378512135553720,0,1624378512135213729,world,cf10,-1.10605669022,0.00727231847122,1.04609119892,-0.0491294129,-0.0171841443483,0.800111374924,0.597589151248
1624378512135583752,0,1624378512135235660,world,cf11,1.9428730011,-0.321971178055,0.975619077682,0.00289256097738,-0.00512815631101,0.860794351515,0.508918873204
1624378512135622165,0,1624378512135241666,world,cf12,1.56980705261,0.573882341385,0.743278026581,-0.0297407011371,0.0652724592997,0.819253760293,0.568927300276
1624378512135640604,0,1624378512135246764,world,cf7,-1.12908935547,1.22933840752,0.598088622093,-0.00919539464455,-0.0361343168514,0.618096221023,0.785217687918
1624378512145499713,0,1624378512145191780,world,cf10,-1.10530459881,0.0073931934312,1.04457950592,-0.0396976661042,-0.0182747544621,0.800969906428,0.597107475796
1624378512145524088,0,1624378512145211755,world,cf11,1.94355762005,-0.321308940649,0.976276040077,0.00846547750078,-0.00325370426023,0.860816204639,0.508835151037
1624378512145564946,0,1624378512145217621,world,cf12,1.56601798534,0.575675964355,0.745240807533,-0.0317372188919,0.0729011505804,0.818206293505,0.569400239243
1624378512145600286,0,1624378512145222720,world,cf7,-1.1282916069,1.22917521,0.59795832634,-0.00102274460909,-0.0377285940262,0.617229124864,0.785877671527
1624378512155676464,0,1624378512155300016,world,cf10,-1.10459589958,0.00739936158061,1.04289221764,-0.0240451059429,-0.0155088435338,0.803755340265,0.594271538649
1624378512155705868,0,1624378512155322016,world,cf11,1.94425106049,-0.320532649755,0.977047741413,0.016990268424,-0.00338342502874,0.859484484678,0.510868186337
1624378512155741836,0,1624378512155327743,world,cf12,1.56230640411,0.577931463718,0.74702078104,-0.0322271034928,0.0733241606664,0.817370435676,0.570517793014
1624378512155772078,0,1624378512155332492,world,cf7,-1.12763774395,1.22860431671,0.59771323204,0.00265642679621,-0.0373531996757,0.616804492118,0.786225095233
1624378512165528380,0,1624378512165230504,world,cf10,-1.10406863689,0.00674119032919,1.04141688347,-0.01705724586,-0.00906646079381,0.806045187016,0.591538676792
1624378512165550031,0,1624378512165251875,world,cf11,1.94487214088,-0.320132493973,0.977305650711,0.0201187823915,0.00796707164523,0.861835781819,0.506725611689
1624378512165569866,0,1624378512165258022,world,cf12,1.55879676342,0.580156743526,0.748736202717,-0.037598363946,0.0751160008514,0.817756531248,0.569401620165
1624378512165608000,0,1624378512165263539,world,cf7,-1.12696659565,1.2284181118,0.597433030605,-0.00208971458079,-0.0346487081594,0.616803333115,0.786351542488
1624378512175556577,0,1624378512175218751,world,cf10,-1.10339915752,0.00704736029729,1.03932225704,0.00350346088529,-0.00214795790475,0.807001229085,0.590535458964
1624378512175585212,0,1624378512175244104,world,cf11,1.94542276859,-0.319859981537,0.977575063705,0.0243182422115,0.0206916944926,0.861889056014,0.506090636149
1624378512175634241,0,1624378512175250948,world,cf12,1.55521595478,0.582700312138,0.750356793404,-0.0393520231753,0.0705010984526,0.816822550921,0.571210936253
1624378512175655823,0,1624378512175256675,world,cf7,-1.12624657154,1.22808051109,0.59739947319,0.00177189734817,-0.0324960283414,0.61729360943,0.786059455944
1624378512185677804,0,1624378512185315673,world,cf10,-1.10264647007,0.00639237416908,1.03742778301,0.0100636436597,0.00772963564492,0.80706895139,0.590320830999
1624378512185700852,0,1624378512185339419,world,cf11,1.94639694691,-0.319240152836,0.97777312994,0.0279196703197,0.0279183478416,0.859364382763,0.509837146059
1624378512185742687,0,1624378512185345845,world,cf12,1.55176699162,0.585208237171,0.751549124718,-0.0421201038437,0.0617590226738,0.816443284852,0.572566225507
1624378512185762243,0,1624378512185351292,world,cf7,-1.12587738037,1.22747600079,0.596801817417,-0.000125661493161,-0.0313322099091,0.616092745477,0.787050192682
1624378512195444093,0,1624378512195179113,world,cf10,-1.10191690922,0.00688184890896,1.03549110889,0.0192960822369,0.0145422922492,0.808713099465,0.587706819512
1624378512195472100,0,1624378512195203068,world,cf11,1.94682729244,-0.319171190262,0.977921843529,0.0283069760036,0.0385302045034,0.862327815408,0.504088164139
1624378512195484741,0,1624378512195209354,world,cf12,1.54845774174,0.588405907154,0.753411769867,-0.0442541317923,0.0620564113062,0.815942707944,0.573086442858
1624378512195504646,0,1624378512195214662,world,cf7,-1.12517678738,1.22618186474,0.596354186535,-0.00495728239205,-0.0289926208889,0.614943318325,0.788022568543
1624378512205651086,0,1624378512205319686,world,cf10,-1.10134911537,0.00636757072061,1.03349423409,0.0198469708373,0.0239290118265,0.809887434587,0.585760909792
1624378512205685169,0,1624378512205344549,world,cf11,1.94758868217,-0.318750441074,0.977948963642,0.0274633086485,0.045674731829,0.862579318897,0.503106851634
1624378512205725468,0,1624378512205351603,world,cf12,1.54526424408,0.590989768505,0.754524588585,-0.0438381840136,0.048217132343,0.817123109223,0.572767968853
1624378512205746350,0,1624378512205357540,world,cf7,-1.12476170063,1.22575283051,0.595957696438,-0.0135691306467,-0.0268431903602,0.61595863487,0.787204091677
1624378512215690597,0,1624378512215317292,world,cf10,-1.10048758984,0.00575189897791,1.03148925304,0.0152052497012,0.0328965587758,0.811293817974,0.583514316636
1624378512215717696,0,1624378512215342225,world,cf11,1.94836091995,-0.318302065134,0.977968275547,0.0239113517782,0.0488676475044,0.861893133295,0.504163095696
1624378512215749404,0,1624378512215349000,world,cf12,1.54205334187,0.594086885452,0.756020963192,-0.0429726286817,0.0449259623277,0.818463874407,0.571184643861
1624378512215770357,0,1624378512215354727,world,cf7,-1.12423169613,1.22598803043,0.595591962337,-0.0193241531598,-0.0255711649421,0.612444325274,0.789863685118
1624378512225639314,0,1624378512225283260,world,cf10,-1.09968066216,0.00596706056967,1.02952969074,0.00460473081401,0.0326570462889,0.810287545559,0.585103757716
1624378512225668857,0,1624378512225304911,world,cf11,1.9494651556,-0.317801356316,0.978239357471,0.0201809783451,0.0437629903486,0.861300786275,0.505804788777
1624378512225699797,0,1624378512225310917,world,cf12,1.5385338068,0.597274422646,0.757655858994,-0.0405956031049,0.0379526101649,0.816063659805,0.575284016409
1624378512225713556,0,1624378512225315876,world,cf7,-1.12376070023,1.22554004192,0.595119655132,-0.0221604393627,-0.0262997808779,0.613479808076,0.7889611914
1624378512235603815,0,1624378512235238332,world,cf10,-1.09863364697,0.00544543331489,1.02767312527,-0.00577471330499,0.0307025732923,0.81026270582,0.585233587755
1624378512235626235,0,1624378512235262707,world,cf11,1.95036423206,-0.317423194647,0.978336036205,0.0134921674812,0.0412299470381,0.861116619245,0.506553275524
1624378512235637409,0,1624378512235269412,world,cf12,1.53536510468,0.600566506386,0.759186327457,-0.0349503150655,0.0384740521682,0.816480675484,0.575028285694
1624378512235647956,0,1624378512235274929,world,cf7,-1.12334191799,1.22477447987,0.594318091869,-0.0359314751666,-0.0264348515941,0.614322299701,0.787793272251
1624378512245899158,0,1624378512245535770,world,cf10,-1.09767627716,0.00540818972513,1.02571022511,-0.0195998397655,0.0248060036638,0.810233760247,0.58525358796
1624378512245937781,0,1624378512245559097,world,cf11,1.95134198666,-0.316740572453,0.978582143784,0.00953208726744,0.0300178837709,0.862266163444,0.505475152055
1624378512245951819,0,1624378512245565663,world,cf12,1.53203344345,0.603883683681,0.760641515255,-0.0281112173521,0.0322442797612,0.814619297204,0.578416343566
1624378512245995470,0,1624378512245570971,world,cf7,-1.12300336361,1.22460699081,0.594035744667,-0.0389716547348,-0.0278096122132,0.614324266382,0.787599854831
1624378512255600704,0,1624378512255241996,world,cf10,-1.0968337059,0.00541052734479,1.02374601364,-0.0358733941788,0.0164265780356,0.810554736471,0.584332342344
1624378512255631435,0,1624378512255265253,world,cf11,1.95234525204,-0.316241055727,0.97874712944,0.00493055355244,0.0156915059369,0.861988137771,0.506661540504
1624378512255708331,0,1624378512255271678,world,cf12,1.52915978432,0.607840120792,0.76272380352,-0.0249454758635,0.0501164100275,0.815798961246,0.575619773384
1624378512255730541,0,1624378512255277126,world,cf7,-1.1226580143,1.22463870049,0.593724727631,-0.0312133677442,-0.0308717958725,0.612036474174,0.78961003804
1624378512265677441,0,1624378512265337520,world,cf10,-1.09595990181,0.00500501319766,1.0220208168,-0.054792392441,0.00835149261048,0.809188476907,0.584929102664
1624378512265714528,0,1624378512265360708,world,cf11,1.95357871056,-0.315582334995,0.978731155396,-0.000880648152427,0.00974749032279,0.861074868042,0.50838399121
1624378512265727239,0,1624378512265367133,world,cf12,1.52613675594,0.611468732357,0.764263510704,-0.0174189172629,0.0447389557812,0.815871000025,0.576237380318
1624378512265754477,0,1624378512265372441,world,cf7,-1.12239658833,1.22400069237,0.593203544617,-0.0323264201775,-0.0274149451008,0.612123275029,0.789625556521
1624378512275459306,0,1624378512275098222,world,cf10,-1.09508800507,0.00521295052022,1.01999986172,-0.0630415074348,-0.0032548873757,0.811400701717,0.581071488977
1624378512275488570,0,1624378512275121829,world,cf11,1.95452785492,-0.315000623465,0.978751897812,-0.00380023643236,0.00426604603833,0.86173523497,0.507326072526
1624378512275501001,0,1624378512275128324,world,cf12,1.52311086655,0.61490303278,0.76583725214,-0.0109742537714,0.0510055583116,0.815045494052,0.577043188506
1624378512275573777,0,1624378512275133912,world,cf7,-1.12229585648,1.22401678562,0.592861831188,-0.0263207867878,-0.026496870082,0.613008490788,0.789193083017
1624378512285689556,0,1624378512285328193,world,cf10,-1.09443891048,0.00504215154797,1.01802229881,-0.0693375101404,-0.012852852338,0.810224122485,0.581862514017
1624378512285717493,0,1624378512285351800,world,cf11,1.95551514626,-0.314392536879,0.979006767273,-0.000771376614571,-0.00838996583995,0.86097838638,0.508571756627
1624378512285739283,0,1624378512285358365,world,cf12,1.52044034004,0.61845600605,0.767588019371,-0.013857721373,0.0629896895094,0.813986004687,0.577292860468
1624378512285773715,0,1624378512285363882,world,cf7,-1.12219774723,1.22363078594,0.592627704144,-0.0242741145531,-0.0258169155927,0.613388837237,0.78898567071
1624378512295698756,0,1624378512295405350,world,cf10,-1.09386217594,0.00450533814728,1.01588404179,-0.0687206239066,-0.0166807640479,0.810524225892,0.581420422072
1624378512295725924,0,1624378512295428397,world,cf11,1.95613062382,-0.314052224159,0.979018449783,0.00134249883854,-0.00858232953599,0.862725929453,0.505597183503
1624378512296139249,0,1624378512295434823,world,cf12,1.51735472679,0.622373461723,0.769197702408,-0.0113666876172,0.0614552604334,0.812891416707,0.57905232408
1624378512296198196,0,1624378512295440271,world,cf7,-1.12228989601,1.22372198105,0.592496871948,-0.0195150044338,-0.026417537236,0.614517165685,0.788219469061
1624378512305656971,0,1624378512305319355,world,cf10,-1.09337067604,0.00462032528594,1.01361119747,-0.0600808040844,-0.0217647888323,0.812514426402,0.579428078226
1624378512305679321,0,1624378512305345546,world,cf11,1.95690262318,-0.313944131136,0.97895950079,0.00648391347271,-0.0115101459808,0.864458391919,0.502530759303
1624378512305699086,0,1624378512305354904,world,cf12,1.51440453529,0.626503944397,0.770457088947,-0.00991649151393,0.0591373649673,0.811985289935,0.580589634931
1624378512305765925,0,1624378512305361959,world,cf7,-1.12223696709,1.22361421585,0.592195868492,-0.013214454947,-0.0255838389682,0.615570901001,0.787555275015
1624378512315571326,0,1624378512315222605,world,cf10,-1.09306633472,0.00496775424108,1.01114225388,-0.0495471289411,-0.0206839984765,0.814517745669,0.577648765437
1624378512315591859,0,1624378512315246141,world,cf11,1.95793128014,-0.313251823187,0.978582859039,0.011657610817,-0.0112133066082,0.862990221349,0.504961622028
1624378512315622799,0,1624378512315252567,world,cf12,1.51201307774,0.630594968796,0.772262334824,-0.0151627065799,0.0680160233625,0.811170946587,0.580642410015
1624378512315645009,0,1624378512315258084,world,cf7,-1.12205386162,1.22343301773,0.592048406601,-0.0102795015778,-0.0257977539977,0.614082025824,0.788753493365
1624378512325650857,0,1624378512325318409,world,cf10,-1.09271109104,0.00439496710896,1.00897526741,-0.0334434320712,-0.013854843469,0.816687935932,0.575943048806
1624378512325697511,0,1624378512325341247,world,cf11,1.95866930485,-0.312987983227,0.978324234486,0.018392372481,-0.00461289975189,0.864620190153,0.502068091567
1624378512325718394,0,1624378512325347673,world,cf12,1.50918614864,0.635225594044,0.773830413818,-0.0182202733898,0.0696043580847,0.809880537427,0.58216558647
1624378512325729918,0,1624378512325353050,world,cf7,-1.12230992317,1.22334361076,0.59183371067,-0.00600442798084,-0.0252505352712,0.614728088592,0.788311952471
1624378512335573802,0,1624378512335237722,world,cf10,-1.09230661392,0.00468920497224,1.00661039352,-0.0183669471186,-0.00791802788007,0.817187816721,0.576024333072
1624378512335594475,0,1624378512335261329,world,cf11,1.95931446552,-0.312883585691,0.977819740772,0.0221861024098,0.0084942607455,0.865902962807,0.499647559182
1624378512335623809,0,1624378512335267894,world,cf12,1.50685799122,0.6393430233,0.775124788284,-0.022360426034,0.067411722536,0.809217235992,0.583200768163
1624378512335665574,0,1624378512335273411,world,cf7,-1.12241125107,1.22306549549,0.591536223888,-0.00376438803067,-0.0256238065835,0.613604385041,0.789188766125
1624378512345726946,0,1624378512345386955,world,cf10,-1.09238934517,0.00482699321583,1.00428521633,-0.00362281868202,0.00325520960221,0.82185970462,0.569669118627
1624378512345766337,0,1624378512345408816,world,cf11,1.96021080017,-0.312671691179,0.977366566658,0.0263199602492,0.0166533664609,0.865860823663,0.499314489199
1624378512345780026,0,1624378512345415172,world,cf12,1.50441467762,0.64435583353,0.776426076889,-0.023812306722,0.0601637951322,0.807908702863,0.585744671032
1624378512345825913,0,1624378512345420340,world,cf7,-1.12252652645,1.2231528759,0.591146230698,0.000880737964507,-0.0270440895389,0.612297118342,0.790164590697
1624378512355555116,0,1624378512355221830,world,cf10,-1.09225857258,0.00425670249388,1.00219643116,0.00786427111026,0.0168900132031,0.820417862198,0.571460770377
1624378512355582215,0,1624378512355244179,world,cf11,1.96075510979,-0.312623590231,0.976468205452,0.0263538226938,0.0323798093649,0.867206145485,0.496196055211
1624378512355614342,0,1624378512355250186,world,cf12,1.50216341019,0.649138510227,0.777614951134,-0.0245998226701,0.051243291205,0.808047308806,0.586368928715
1624378512355643955,0,1624378512355255284,world,cf7,-1.12256395817,1.22356081009,0.590549945831,2.10539521855e-06,-0.0261547027989,0.611775106536,0.790599235099
1624378512365592043,0,1624378512365268535,world,cf10,-1.09193825722,0.00434141373262,1.00021708012,0.0178818703415,0.0280873925621,0.822984162296,0.567087652575
1624378512365632202,0,1624378512365289837,world,cf11,1.96180808544,-0.312423139811,0.97583425045,0.0249558422959,0.0409751416989,0.866831707787,0.496287249558
1624378512365653574,0,1624378512365295843,world,cf12,1.49990952015,0.653880834579,0.778957784176,-0.0251888383816,0.0463419134299,0.808014430598,0.586796923498
1624378512365684514,0,1624378512365300872,world,cf7,-1.12269330025,1.22365152836,0.590091228485,-0.00868277638495,-0.0269704465523,0.613202939557,0.789417100983
1624378512375737226,0,1624378512375405127,world,cf10,-1.09159421921,0.00405431585386,0.998471200466,0.0201649680823,0.0384684458889,0.823574170521,0.565543224151
1624378512375762229,0,1624378512375427267,world,cf11,1.96290016174,-0.312032848597,0.975217819214,0.0227375010666,0.0434683111949,0.864762241951,0.499779728343
1624378512375783112,0,1624378512375433343,world,cf12,1.49779736996,0.658446848392,0.78016859293,-0.0231344428219,0.0412224656753,0.806286898465,0.589632888535
1624378512375808255,0,1624378512375438511,world,cf7,-1.12265884876,1.22345268726,0.589384794235,-0.0124253124646,-0.0272420638013,0.613397821493,0.789206306461
1624378512385489128,0,1624378512385209829,world,cf10,-1.09123897552,0.00423950655386,0.996873557568,0.018461816307,0.0411803877954,0.823573364028,0.565411576697
1624378512385507426,0,1624378512385234903,world,cf11,1.96356856823,-0.312142431736,0.974328279495,0.0167414171864,0.0495584192546,0.867352000425,0.494938577392
1624378512385515947,0,1624378512385241887,world,cf12,1.4956163168,0.663736879826,0.781493544579,-0.0183556599111,0.0409506479747,0.805981625972,0.590237014068
1624378512385572798,0,1624378512385247684,world,cf7,-1.12303829193,1.22360730171,0.589149713516,-0.00946292750976,-0.0275226851274,0.615673783151,0.78746348966
1624378512395689206,0,1624378512395310383,world,cf10,-1.09081912041,0.00389817613177,0.995434224606,0.00545066635656,0.0451767178878,0.823931446562,0.564859562868
1624378512395713162,0,1624378512395334548,world,cf11,1.96486496925,-0.311541467905,0.973710656166,0.011689682444,0.0436008645326,0.865179773657,0.499425945653
1624378512395773436,0,1624378512395341113,world,cf12,1.49356496334,0.668656647205,0.783376455307,-0.0161283670011,0.0537105208936,0.803101548973,0.593197233439
1624378512395794947,0,1624378512395346631,world,cf7,-1.12322390079,1.22333848476,0.588676214218,-0.0192057290386,-0.0292844519083,0.614529685054,0.788115998465
1624378512406059839,0,1624378512405760705,world,cf10,-1.08950698376,0.0028402749449,0.994480848312,-0.0104445022473,0.0375429723581,0.818050436378,0.573824817467
1624378512406087286,0,1624378512405784172,world,cf11,1.96590030193,-0.311392068863,0.973195493221,0.00631870925755,0.0353390532177,0.865860092249,0.498996518907
1624378512406099509,0,1624378512405790598,world,cf12,1.49152982235,0.674093484879,0.784636199474,-0.00737535950475,0.0500170549174,0.801765855815,0.595495936795
1624378512406125839,0,1624378512405796185,world,cf7,-1.1236153841,1.22325992584,0.588047623634,-0.0273918551954,-0.029563824278,0.614514422202,0.787875428903
1624378512415602913,0,1624378512415245322,world,cf10,-1.08896005154,0.00284512899816,0.99291652441,-0.0213005189577,0.0341638663084,0.819806042123,0.571224274195
1624378512415632735,0,1624378512415270255,world,cf11,1.96702110767,-0.311127394438,0.972453296185,-0.000484329117349,0.0284860334841,0.866966294457,0.497551761726
1624378512415675549,0,1624378512415277589,world,cf12,1.48983383179,0.679308652878,0.78560000658,0.00171872519741,0.0433650986165,0.802321495114,0.595312298448
1624378512415697339,0,1624378512415283456,world,cf7,-1.12379515171,1.22313714027,0.58752644062,-0.027713929173,-0.0312809655175,0.612963813386,0.789004944728
1624378512425804877,0,1624378512425453641,world,cf10,-1.08825445175,0.00313704507425,0.991778790951,-0.0401855996275,0.0260373292301,0.819556516104,0.570994126047
1624378512425827366,0,1624378512425477807,world,cf11,1.96816694736,-0.310731053352,0.972015023232,-0.00377089794039,0.0138545476865,0.865548568747,0.500619123662
1624378512425845665,0,1624378512425484721,world,cf12,1.48797535896,0.684328973293,0.787103414536,0.00751112167775,0.0482522211404,0.801007746712,0.596658944385
1624378512425866128,0,1624378512425490448,world,cf7,-1.12419402599,1.22337901592,0.587110757828,-0.0258596464465,-0.0316645874928,0.614799617469,0.787623046225
1624378512435480023,0,1624378512435157492,world,cf10,-1.08790695667,0.0029965210706,0.990771055222,-0.0526804337385,0.0149323682177,0.820240393047,0.569392214466
1624378512435510683,0,1624378512435194299,world,cf11,1.96931242943,-0.310255795717,0.971483886242,-0.00536658944121,0.00158523152155,0.865806048446,0.500348451815
1624378512435542741,0,1624378512435205055,world,cf12,1.48662054539,0.68972080946,0.788525402546,0.0126921638669,0.0565235696786,0.800581942696,0.596416421702
1624378512435559712,0,1624378512435214134,world,cf7,-1.12464642525,1.2232298851,0.586918473244,-0.0228588927791,-0.031437314057,0.614743332582,0.787768875592
1624378512445580646,0,1624378512445236883,world,cf10,-1.08744668961,0.00344825489447,0.989548921585,-0.0591256467212,-0.0014178345391,0.82008647603,0.569175121977
1624378512445616126,0,1624378512445262795,world,cf11,1.97030436993,-0.310078531504,0.970869779587,-0.0054842615718,-0.00428204985175,0.866336110697,0.499412985641
1624378512445638335,0,1624378512445269570,world,cf12,1.48471140862,0.695337831974,0.789666354656,0.0170485093226,0.0539250582526,0.796912886635,0.601441009191
1624378512445651116,0,1624378512445275297,world,cf7,-1.12524175644,1.22328686714,0.586670279503,-0.0191684033625,-0.0284081628336,0.617488932379,0.785832658386
1624378512455580417,0,1624378512455244966,world,cf10,-1.08711540699,0.00347728631459,0.988642096519,-0.0625891183511,-0.0160290268604,0.820156778701,0.568479138502
1624378512455606957,0,1624378512455268084,world,cf11,1.97121834755,-0.309396982193,0.970277965069,-0.00196197096786,-0.0151435903044,0.866507962116,0.498929628237
1624378512455620646,0,1624378512455276046,world,cf12,1.48353636265,0.701197981834,0.791242420673,0.0178345494431,0.0627682570047,0.797289893328,0.600059081054
1624378512455632659,0,1624378512455283379,world,cf7,-1.12564086914,1.2234774828,0.586786925793,-0.0153627115433,-0.0299046876213,0.616733070975,0.786454077438
1624378512465646539,0,1624378512465307456,world,cf10,-1.08688831329,0.00376316695474,0.987557709217,-0.0601602023172,-0.0240472038714,0.822329777017,0.565310728604
1624378512465669167,0,1624378512465330573,world,cf11,1.97216463089,-0.309181183577,0.969630300999,0.00397715711367,-0.0181319710772,0.867126630168,0.497741721278
1624378512465681110,0,1624378512465337278,world,cf12,1.48220920563,0.706835567951,0.792272567749,0.0179778172098,0.0593930527574,0.796155999166,0.60190106194
1624378512465701295,0,1624378512465342726,world,cf7,-1.12619805336,1.22378134727,0.586741507053,-0.0133999434708,-0.030862545045,0.615884531498,0.787117646029
1624378512475834534,0,1624378512475495521,world,cf10,-1.08657419682,0.00385867524892,0.986323654652,-0.0549728047598,-0.0304106323124,0.821904177605,0.566150781166
1624378512475859049,0,1624378512475520594,world,cf11,1.97311604023,-0.309034764767,0.9689027071,0.0107860371895,-0.0139802445828,0.867963034436,0.496314804348
1624378512475887824,0,1624378512475527928,world,cf12,1.48139035702,0.712476432323,0.793681740761,0.0140902204786,0.0624071696446,0.796000840238,0.60190487056
1624378512475910103,0,1624378512475534144,world,cf7,-1.12668585777,1.2241755724,0.586765289307,-0.00347968568721,-0.0300052673455,0.617719421229,0.785818231117
1624378512485663751,0,1624378512485238972,world,cf10,-1.08662676811,0.00383915891871,0.985269963741,-0.0429796511165,-0.0264297207869,0.825337010352,0.562381577571
1624378512485692247,0,1624378512485263976,world,cf11,1.97396230698,-0.308718830347,0.968012869358,0.0175733897387,-0.00979765015669,0.86798558558,0.496181625265
1624378512485761810,0,1624378512485270890,world,cf12,1.4803160429,0.718391299248,0.794658243656,0.00981571028786,0.0645227113924,0.794990216511,0.603101174927
1624378512485794146,0,1624378512485276827,world,cf7,-1.12725067139,1.22405815125,0.586898386478,0.0016338060395,-0.0266536511773,0.618074775419,0.785665632154
1624378512495638100,0,1624378512495311519,world,cf10,-1.08669304848,0.00431206775829,0.983993828297,-0.0289721183732,-0.0206324974537,0.827984074051,0.559622452662
1624378512495686710,0,1624378512495336173,world,cf11,1.97486805916,-0.308648914099,0.967134952545,0.0238251370631,-0.004255349769,0.868293945339,0.49545926102
1624378512495709618,0,1624378512495343157,world,cf12,1.4795101881,0.724089443684,0.795367181301,0.00695905978574,0.0554283488352,0.796175842596,0.602480951815
1624378512495729384,0,1624378512495349094,world,cf7,-1.12805974483,1.22414553165,0.586684048176,0.00921135849031,-0.022886261036,0.621835163808,0.782759477095
1624378512505487781,0,1624378512505149955,world,cf10,-1.08672130108,0.00481309788302,0.982784807682,-0.0148955099647,-0.0142949289059,0.829031588665,0.558820547033
1624378512505505870,0,1624378512505175168,world,cf11,1.9755897522,-0.308485358953,0.966087281704,0.0293561347162,0.00525298848266,0.869615485156,0.492828095225
1624378512505515718,0,1624378512505182152,world,cf12,1.4783769846,0.730043530464,0.796193182468,0.00206178701176,0.0513466323473,0.792609076494,0.607560798802
1624378512505553014,0,1624378512505188857,world,cf7,-1.12858915329,1.22404968739,0.586649537086,0.00858280057685,-0.0227825249152,0.620925422873,0.783491487716
1624378512515574995,0,1624378512515228159,world,cf10,-1.08684325218,0.00457551609725,0.981888055801,-0.00877232665951,-0.000608263015234,0.830999972916,0.556202949753
1624378512515599300,0,1624378512515252813,world,cf11,1.97654283047,-0.308645874262,0.964957296848,0.0311007064704,0.0207365970395,0.87007860488,0.491493602126
1624378512515622068,0,1624378512515259798,world,cf12,1.47773051262,0.736177802086,0.796914756298,-0.00021858937076,0.0493927603876,0.79259956826,0.607738621312
1624378512515634221,0,1624378512515265595,world,cf7,-1.12927043438,1.22426581383,0.586373507977,0.00658768723318,-0.0214260512665,0.621945960127,0.782739260154
1624378512525751676,0,1624378512525405190,world,cf10,-1.08696091175,0.00498677743599,0.980618834496,0.00119120897076,0.012258544737,0.833437335318,0.552476711908
1624378512525783733,0,1624378512525429495,world,cf11,1.97759306431,-0.308379024267,0.963834881783,0.0308445950559,0.0275009272455,0.868048184671,0.494757171798
1624378512525830458,0,1624378512525436479,world,cf12,1.47732698917,0.742009162903,0.79743129015,-0.000493723823155,0.0428044221796,0.793347687788,0.607261874285
1624378512525842401,0,1624378512525442276,world,cf7,-1.12992167473,1.22441899776,0.586173117161,0.00545877700677,-0.020971324939,0.622269113106,0.782503390509
1624378512535420326,0,1624378512535127968,world,cf10,-1.08738076687,0.00554946996272,0.979970216751,0.0117104310774,0.020704717689,0.836655234172,0.547213120824
